Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1997-03-06,17.0882154181,-2.82178458185,0.0,0,0,19.54514563351175,3.71,-3.87401039385,5.63508732067204,3.781604366696563
1997-03-07,21.5282154181,3.23821541815,0.0,0,0,18.993266031560037,3.71,2.1859896061499997,6.324599893601305,4.27015175438146
1997-03-08,21.308215418099998,6.0582154181500005,2.24663900363e-08,0,0,17.834712385319193,3.71,5.005989606150001,5.734529925387574,3.940729745765054
1997-03-09,18.2082154181,9.23821541815,8.23767634665e-09,0,0,12.852505443535964,3.71,8.18598960615,3.8735654925482867,2.758956738927665
1997-03-10,23.6782154181,-2.04178458185,0.0,0,0,20.963033478455323,3.71,-3.09401039385,8.099362155113534,5.312639137598118
1997-03-11,27.0782154181,2.31821541815,0.0,0,0,20.82932300603855,3.71,1.2659896061499998,8.848720533581291,5.820763633760476
1997-03-12,23.3682154181,7.638215418150001,0.0,0,0,18.620416144982325,3.71,6.585989606150001,6.29589288090055,4.342867538997807
1997-03-13,20.5082154181,6.18821541815,0.0,0,0,18.12204951021701,3.71,5.13598960615,5.505429490517987,3.837759356438983
1997-03-14,7.668215418150001,-4.92178458185,0.0,0,0,17.634791987159023,3.71,-5.9740103938499995,3.1850412830908756,2.2646693436778427
1997-03-15,10.4982154181,-8.651784581849999,0.0,0,0,21.25817841879489,3.71,-9.704010393849998,4.3619544566826685,3.0005321382013204
1997-03-16,14.8682154181,-0.691784581851,0.0,0,0,19.67525416319748,3.71,-1.744010393851,4.771732707633081,3.3339490197075703
1997-03-17,28.4382154181,9.268215418150001,0.0,0,0,20.582293430254346,3.71,8.215989606150002,8.187437189976935,5.582364935313829
1997-03-18,18.6882154181,9.37821541815,0.0,0,0,14.290325136269715,3.71,8.325989606150001,4.156910991740204,3.0001983797754117
1997-03-19,20.9582154181,-1.08178458185,0.0,0,0,22.193170280570016,3.71,-2.13401039385,7.049513534283925,4.771387906010658
1997-03-20,29.218215418099998,0.698215418149,0.0,0,0,22.791589864973588,3.71,-0.3540103938510001,10.352046552496454,6.790680762973744
1997-03-21,32.6882154181,6.10821541815,0.0,0,0,22.522815947689583,3.71,5.05598960615,10.961177999443745,7.2429066969943525
1997-03-22,29.6182154181,6.0182154181500005,0.0,0,0,22.47204478952651,3.71,4.96598960615,9.544767257107848,6.409007239474152
1997-03-23,22.6682154181,1.76821541815,0.0,0,0,22.531536668861012,3.71,0.71598960615,7.360862686258783,5.033462065108576
1997-03-24,28.5882154181,2.13821541815,0.0,0,0,23.331022598483298,3.71,1.08598960615,9.882203617120261,6.573742979510622
1997-03-25,16.7482154181,5.48821541815,0.0,0,0,17.50425117123978,3.71,4.435989606150001,4.457457901480085,3.225792117911539
1997-03-26,21.5482154181,2.52821541815,0.0,0,0,22.5404640054951,3.71,1.4759896061499997,6.851097589979753,4.754284064119347
1997-03-27,25.9282154181,6.588215418150001,0.0,0,0,22.52046293100692,3.71,5.53598960615,7.914095085024142,5.478165212273108
1997-03-28,25.9982154181,4.80821541815,0.0,0,0,23.246691088955032,3.71,3.7559896061499995,8.31678069036166,5.709106537248234
1997-03-29,28.6982154181,4.52821541815,0.0,0,0,23.865234378495252,3.71,3.47598960615,9.59613238514875,6.491580264804262
1997-03-30,22.3482154181,0.038215418149,0.0,0,0,24.109284093900545,3.71,-1.0140103938510001,7.652114767819659,5.249729027072402
1997-03-31,19.9382154181,-0.471784581851,0.0,0,0,23.94423569185413,3.71,-1.5240103938510001,6.79968729677241,4.723492467057191
1997-04-01,16.2262777778,9.92627777778,0.0,0,0,11.40194359940741,3.91,8.49990393078,3.3887577795149486,2.4860941742573806
1997-04-02,22.636277777800004,12.686277777799999,6.3374032929999995,0,0,16.599095111874608,3.91,11.2599039308,5.367891770394567,3.894094668207298
1997-04-03,17.9662777778,13.8462777778,37.8099230312,0,0,7.757186641350142,3.91,12.4199039308,2.8537031176776284,2.099910405592317
1997-04-04,22.016277777800003,12.1662777778,19.8701967864,0,0,16.731471131871917,3.91,10.7399039308,5.273606714875082,3.837449032068216
1997-04-05,22.816277777800003,6.15627777778,2.1937165245,0,0,22.981226452991947,3.91,4.72990393078,7.133249223749565,5.035473961420513
1997-04-06,18.5362777778,1.13627777778,0.0,0,0,23.817540481736792,3.91,-0.29009606921999986,6.334215793611744,4.472694608943372
1997-04-07,19.3462777778,2.80627777778,5.7036629637,0,0,23.45149889645079,3.91,1.3799039307800003,6.3855405690868805,4.5312255384988935
1997-04-08,13.6562777778,-0.9237222222220001,2.5837105733000003,0,0,22.642267742913738,3.91,-2.350096069222,4.911063185141552,3.5375262171714077
1997-04-09,4.67627777778,-1.08372222222,23.867635786599998,0,0,11.447816735691628,3.91,-2.51009606922,2.110449762155658,1.5764797211610937
1997-04-10,10.3462777778,4.21627777778,18.0567244595,0,0,12.007239374456526,3.91,2.7899039307800004,2.7723464138933984,2.063290491879677
1997-04-11,13.2262777778,-1.58372222222,3.38319837334,0,0,23.258507860868743,3.91,-3.01009606922,4.900254803179033,3.5396121711121387
1997-04-12,6.52627777778,-5.51372222222,0.0,0,0,21.174355044210195,3.91,-6.94009606922,3.3645061770280313,2.476554898664004
1997-04-13,12.1162777778,-5.42372222222,0.0,0,0,25.315973944687478,3.91,-6.85009606922,5.043848927868469,3.6066862993758155
1997-04-14,19.2262777778,-1.57372222222,0.0,0,0,26.32346950685786,3.91,-3.0000960692199996,7.129406942844023,4.993397271267278
1997-04-15,22.7762777778,4.306277777780001,0.0,0,0,25.342253946751555,3.91,2.879903930780001,7.657907842110424,5.418532405500096
1997-04-16,20.736277777799998,7.70627777778,0.0,0,0,21.859546838847987,3.91,6.27990393078,6.096372201353693,4.441857184961278
1997-04-17,23.296277777800004,3.9662777777800007,0.0,0,0,25.943204879027387,3.91,2.539903930780001,7.977573438035724,5.6297331853043575
1997-04-18,26.626277777800002,10.856277777799999,0.0,0,0,23.922043029548316,3.91,9.429903930799998,8.010994246739937,5.75641690598139
1997-04-19,26.7062777778,9.936277777779999,0.0,0,0,24.67803398464177,3.91,8.509903930779998,8.292250759146995,5.932783037894037
1997-04-20,29.4562777778,12.5962777778,0.0,0,0,24.621931540685086,3.91,11.1699039308,8.957680749878332,6.407815799280838
1997-04-21,29.356277777800003,10.106277777799999,0.7799880976010001,0,0,25.943788958849595,3.91,8.679903930799998,9.545955847596648,6.746673527743988
1997-04-22,24.476277777800004,7.34627777778,0.31199523904,0,0,25.441294276701225,3.91,5.91990393078,7.911606401491536,5.670967532157991
1997-04-23,23.6662777778,6.12627777778,13.0453009324,0,0,25.855398383233048,3.91,4.699903930780001,7.822566834014219,5.60256822634359
1997-04-24,17.7462777778,4.616277777780001,40.2181362825,0,0,23.061975775717865,3.91,3.189903930780001,5.648607178215481,4.152964674578676
1997-04-25,7.33627777778,6.14627777778,18.2614713351,0,0,3.9063101057300367,3.91,4.71990393078,1.1410193681313967,0.8218283671501606
1997-04-26,8.94627777778,6.16627777778,3.44169748066,0,0,6.492436402839279,3.91,4.739903930780001,1.7542127342483418,1.303292735487042
1997-04-27,18.1262777778,6.17627777778,0.7312388415000001,0,0,22.035402873992986,3.91,4.74990393078,5.492267294353354,4.06793068353359
1997-04-28,25.7562777778,7.06627777778,0.0,0,0,26.846454743683847,3.91,5.63990393078,8.646306009571822,6.174907076465739
1997-04-29,21.4162777778,4.766277777780001,0.0,0,0,26.19747172378948,3.91,3.339903930780001,7.203936732769979,5.2165161107673494
1997-04-30,21.976277777800004,14.2262777778,0.0,0,0,15.767144269933883,3.91,12.7999039308,4.8766882098209114,3.6587824901887753
1997-05-01,23.72074346,8.09074345999,4.7580263488,0,0,25.50076693447961,3.5,6.77768544599,7.227362936945178,5.334264152579178
1997-05-02,23.27074346,10.48074346,1.95657158268,0,0,23.053346602707265,3.5,9.167685446,6.47044847573552,4.8495126022827835
1997-05-03,21.11074346,4.5507434599900005,0.0,0,0,26.556694490932276,3.5,3.2376854459900004,6.884324715763264,5.070118003645892
1997-05-04,23.42074346,7.1407434599899995,0.0,0,0,26.28177644816657,3.5,5.827685445989999,7.342575992546549,5.413182498115947
1997-05-05,27.08074346,11.47074346,0.0,0,0,25.58315135529331,3.5,10.157685445999999,7.977697561254773,5.899539235083263
1997-05-06,28.70074346,12.39074346,2.19669627692,0,0,26.030533644422846,3.5,11.077685446,8.507059528801742,6.2690420658443236
1997-05-07,27.67074346,12.76074346,7.05255120486,0,0,25.152650195509434,3.5,11.447685446000001,7.945259258113157,5.905211671891889
1997-05-08,25.59074346,13.51074346,3.36174571934,0,0,22.54348428312746,3.5,12.197685446000001,6.7583197196567335,5.099383301498663
1997-05-09,21.68074346,9.960743459989999,0.337953273373,0,0,22.474384952776692,3.5,8.64768544599,5.977295236043606,4.525492721711495
1997-05-10,23.35074346,6.490743459990001,0.0,0,0,27.212148105973082,3.5,5.177685445990001,7.51844588692345,5.547657578912642
1997-05-11,25.77074346,8.69074345999,0.8004156474609999,0,0,27.22646206851041,3.5,7.377685445989999,8.1155260730665,5.978303770210629
1997-05-12,22.80074346,10.62074346,0.311272751791,0,0,23.17039782513542,3.5,9.307685446,6.332041572470666,4.790858138781141
1997-05-13,25.65074346,10.00074346,0.0,0,0,26.40520426180355,3.5,8.687685446,7.787969038149645,5.789034093175665
1997-05-14,26.97074346,13.97074346,0.782628633073,0,0,23.909028981232183,3.5,12.657685445999999,7.353203981882466,5.542314654468782
1997-05-15,25.76074346,12.67074346,0.578077967611,0,0,24.17606213818793,3.5,11.357685446000001,7.1633363369433125,5.4009132034348895
1997-05-16,27.09074346,11.35074346,0.08893507194019999,0,0,26.562495218137265,3.5,10.037685446000001,8.147333392491385,6.060296748757849
1997-05-17,30.36074346,15.24074346,0.0,0,0,25.832387698846844,3.5,13.927685445999998,8.669672692419532,6.471417163918254
1997-05-18,31.43074346,17.08074346,5.309423794830001,0,0,25.119726077989345,3.5,15.767685446000002,8.661354304513372,6.495912716675913
1997-05-19,28.79074346,12.17074346,3.13940803949,0,0,27.23832824862755,3.5,10.857685446000001,8.763855174494408,6.494124211706023
1997-05-20,20.58074346,9.41074345999,0.533610431641,0,0,22.497960279322,3.5,8.097685445989999,5.727090813683567,4.372705240583262
1997-05-21,20.24074346,11.95074346,3.24613012582,0,0,17.910397409772003,3.5,10.637685445999999,4.784524015917022,3.6869117487150356
1997-05-22,18.14074346,12.85074346,1.37849361507,0,0,12.049032785534365,3.5,11.537685446000001,3.434237082985594,2.65639383791405
1997-05-23,24.12074346,13.36074346,14.718754406099999,0,0,21.78955266719576,3.5,12.047685446,6.223682901402514,4.758456746026304
1997-05-24,28.51074346,13.82074346,8.76010458611,0,0,26.04117000690808,3.5,12.507685446,8.238780864460274,6.183076126006989
1997-05-25,30.27074346,15.05074346,1.11168839925,0,0,26.383412516669157,3.5,13.737685446,8.757252149579092,6.554996616370694
1997-05-26,30.63074346,14.16074346,0.0,0,0,27.35467537577853,3.5,12.847685446,9.188837202642562,6.832409254674732
1997-05-27,27.19074346,13.84074346,0.0,0,0,24.98178649369702,3.5,12.527685446,7.612409897379193,5.759359952829084
1997-05-28,25.26074346,11.75074346,0.0,0,0,25.36500291739471,3.5,10.437685446,7.290916022104474,5.5160467099268295
1997-05-29,25.55074346,12.38074346,9.231460467389999,0,0,25.01125958434173,3.5,11.067685445999999,7.257634688137121,5.501108653555432
1997-05-30,24.91074346,15.30074346,3.77974055746,0,0,20.205713727667334,3.5,13.987685446,5.989307640618737,4.606207938857726
1997-05-31,25.25074346,11.41074346,0.0,0,0,25.827042070406158,3.5,10.097685446,7.396519294558026,5.591770631178509
1997-06-01,27.903320002199997,11.2733200022,0.0,0,0,28.069754968830924,3.51,8.8699484242,9.023519334793887,6.650432270170583
1997-06-02,29.8633200022,15.6633200022,1.1206383836700002,0,0,25.908026485473307,3.51,13.259948424200001,8.83331999397512,6.580143544690514
1997-06-03,27.1133200022,15.6133200022,0.6817216834000001,0,0,23.044214779654716,3.51,13.2099484242,7.471549059148099,5.622111513510058
1997-06-04,26.703320002199998,15.1933200022,0.07470922557810002,0,0,23.11856163651346,3.51,12.7899484242,7.403433319200986,5.57245314035361
1997-06-05,25.153320002199997,12.313320002200001,0.8684947473450001,0,0,24.959759633528734,3.51,9.909948424200001,7.503866421323351,5.629153391828491
1997-06-06,26.723320002199998,12.9933200022,0.765769562175,0,0,25.835696458300415,3.51,10.589948424200001,8.069749271552714,6.031953096909197
1997-06-07,26.2333200022,15.0233200022,0.158757104353,0,0,22.809933863295782,3.51,12.6199484242,7.231412670723326,5.450868335652736
1997-06-08,27.633320002199998,17.1833200022,2.84828922516,0,0,21.597748493219747,3.51,14.779948424199999,7.2228942929796,5.452440954106079
1997-06-09,24.5233200022,16.1033200022,7.68571158134,0,0,18.415776523200993,3.51,13.6999484242,5.966696384797271,4.516472997975117
1997-06-10,27.203320002199998,13.9133200022,2.6615161612200002,0,0,25.40461525981084,3.51,11.509948424200001,8.059622054558963,6.037281107268798
1997-06-11,25.8933200022,16.6733200022,0.0,0,0,19.774711988331575,3.51,14.2699484242,6.487540774812448,4.908876546717185
1997-06-12,30.6133200022,18.2833200022,0.261482289523,0,0,24.00311161443232,3.51,15.8799484242,8.432987099236705,6.3364327515988945
1997-06-13,33.2833200022,17.2833200022,0.0933865319726,0,0,27.387296404392377,3.51,14.8799484242,10.12107681744311,7.491069665328857
1997-06-14,29.0933200022,16.273320002200002,13.008743903800001,0,0,24.754338300030003,3.51,13.869948424200002,8.304924767036969,6.231625722213207
1997-06-15,32.7633200022,17.2333200022,5.50980538638,0,0,27.090171058736605,3.51,14.8299484242,9.877634473949408,7.328184158456079
1997-06-16,31.103320002199997,16.6433200022,0.532303232244,0,0,26.318464481989718,3.51,14.2399484242,9.214511415641004,6.8695801721691225
1997-06-17,30.583320002199997,15.5933200022,0.158757104353,0,0,26.859989862166522,3.51,13.1899484242,9.258387559614736,6.886911197722902
1997-06-18,29.633320002199998,16.1433200022,0.0,0,0,25.485427467741548,3.51,13.7399484242,8.623728519307242,6.455785345924672
1997-06-19,33.4933200022,17.3133200022,0.0,0,0,27.54524588655195,3.51,14.909948424200001,10.225816914030998,7.56430993031643
1997-06-20,36.6533200022,19.5533200022,0.0,0,0,27.857129785105464,3.51,17.149948424199998,11.185378473768612,8.240414060874865
1997-06-21,37.0833200022,20.0733200022,0.0,0,0,27.7502395783919,3.51,17.669948424199998,11.253030334179481,8.295199579793417
1997-06-22,33.203320002199995,17.273320002200002,11.2063838367,0,0,27.38052682926738,3.51,14.869948424200002,10.090641389680956,7.473012380839128
1997-06-23,27.153320002199997,17.8433200022,9.01180033535,0,0,19.882633858226722,3.51,15.439948424199999,6.731314592760421,5.09352462998431
1997-06-24,27.423320002199997,20.0033200022,1.77434410748,0,0,16.381514676911618,3.51,17.599948424199997,5.978465725435157,4.5198665789904195
1997-06-25,31.713320002199996,18.3833200022,4.24908720475,0,0,25.094865699255042,3.51,15.979948424200002,8.984565631773936,6.728472353682313
1997-06-26,31.653320002199997,17.8033200022,2.07318100979,0,0,25.641364767971634,3.51,15.3999484242,9.137472583755127,6.828396600751488
1997-06-27,31.1433200022,17.8533200022,0.112063838367,0,0,25.082855558366322,3.51,15.4499484242,8.855189886089997,6.631427063021645
1997-06-28,31.723320002199998,19.5033200022,0.0,0,0,23.758707331196756,3.51,17.099948424199997,8.601777497722969,6.465552105379471
1997-06-29,36.0433200022,19.5833200022,0.0,0,0,27.402650206684847,3.51,17.1799484242,10.84767387386109,8.012205482931428
1997-06-30,36.0833200022,19.4933200022,0.0,0,0,27.47150702263291,3.51,17.0899484242,10.89144988016379,8.038293310097322
1997-07-01,35.6611745668,21.6111745668,0.0,0,0,25.5280505461886,2.75,18.181585809799998,9.42018141038787,7.17668661031143
1997-07-02,38.251174566799996,21.601174566799997,0.0,0,0,27.39167324955519,2.75,18.171585809799996,10.584389616686206,7.982586705416637
1997-07-03,34.5611745668,21.5911745668,9.69105799977,0,0,24.451936914199106,2.75,18.1615858098,8.901491804453054,6.801206157022912
1997-07-04,36.3911745668,13.911174566800002,3.9628163526199995,0,0,30.239946315521287,2.75,10.481585809800002,11.435798059863037,8.363302768751318
1997-07-05,27.301174566799997,14.9911745668,6.80815605604,0,0,24.27693510338959,2.75,11.5615858098,7.464755359814248,5.709574502911199
1997-07-06,28.331174566799998,15.581174566800001,2.78899634296,0,0,24.693076749907057,2.75,12.151585809800002,7.755647452154177,5.923150701444005
1997-07-07,30.0411745668,16.7111745668,0.0,0,0,25.16719373297191,2.75,13.281585809800001,8.204354626956228,6.252889268186924
1997-07-08,31.8211745668,19.9911745668,0.0,0,0,23.191105555126594,2.75,16.5615858098,8.068516910755942,6.1726167583246445
1997-07-09,34.9411745668,20.5211745668,0.0,0,0,25.734201324621708,2.75,17.091585809799998,9.353768958528304,7.103075765179837
1997-07-10,34.3811745668,21.581174566799998,0.0281716802319,0,0,24.074968911278923,2.75,18.151585809799997,8.779128270350157,6.700516884592271
1997-07-11,33.751174566799996,20.9811745668,1.6245668933700002,0,0,24.064444481498,2.75,17.5515858098,8.657999923288205,6.605582096469766
1997-07-12,33.321174566799996,20.5211745668,0.638558085256,0,0,24.10182241321148,2.75,17.091585809799998,8.587924727786893,6.548952401911695
1997-07-13,34.9811745668,20.5911745668,0.0,0,0,25.54769600215023,2.75,17.1615858098,9.322042649339346,7.071911660857797
1997-07-14,37.1511745668,20.041174566800002,0.0,0,0,27.388114422253576,2.75,16.6115858098,10.403945059081337,7.802410104624846
1997-07-15,37.111174566799995,20.1111745668,0.0,0,0,27.273744846191505,2.75,16.681585809799998,10.36044914348475,7.77120481552898
1997-07-16,37.1211745668,21.1911745668,0.26293568216400004,0,0,26.480227769362322,2.75,17.7615858098,10.087391946673902,7.601956800203337
1997-07-17,36.6411745668,22.761174566799998,4.1787992344,0,0,24.71401387902479,2.75,19.331585809799996,9.428079221324829,7.161520097457255
1997-07-18,37.0611745668,20.6111745668,1.66212913368,0,0,26.756417549329843,2.75,17.181585809799998,10.186168498898065,7.652070003736968
1997-07-19,34.4211745668,20.6111745668,0.0,0,0,24.760925452422654,2.75,17.181585809799998,9.007024693528827,6.831923471825448
1997-07-20,34.3811745668,20.6211745668,0.0,0,0,24.661954729325213,2.75,17.1915858098,8.975591086767011,6.806467494617609
1997-07-21,34.4111745668,21.651174566799998,0.0,0,0,23.54354412977013,2.75,18.221585809799997,8.67579425309618,6.597842420185702
1997-07-22,34.291174566799995,21.1211745668,0.046952800386499995,0,0,23.950583369036547,2.75,17.6915858098,8.768332073688203,6.6567083512484135
1997-07-23,32.8811745668,19.5011745668,0.0,0,0,24.246400895317514,2.75,16.0715858098,8.578921055687104,6.503061351957535
1997-07-24,36.0611745668,20.0711745668,0.0,0,0,26.17236655906601,2.75,16.6415858098,9.8160710928264,7.367740161173049
1997-07-25,36.6411745668,20.6111745668,0.0,0,0,26.076527403284686,2.75,17.181585809799998,9.918805053098524,7.441670503939571
1997-07-26,37.1711745668,20.6211745668,0.0,0,0,26.31599449760857,2.75,17.1915858098,10.130733425586458,7.580189668088273
1997-07-27,37.1711745668,21.691174566799997,0.0,0,0,25.473785196868224,2.75,18.261585809799996,9.845701540801974,7.399734572575875
1997-07-28,37.7011745668,21.1611745668,0.0,0,0,26.11136626186984,2.75,17.7315858098,10.196519896906677,7.623849017798455
1997-07-29,37.001174566799996,21.691174566799997,0.0,0,0,25.214678943396706,2.75,18.261585809799996,9.741624769054683,7.318602911955591
1997-07-30,32.8511745668,21.641174566799997,0.0,0,0,21.2551660189991,2.75,18.211585809799995,7.8300500543328875,5.947711348308977
1997-07-31,31.741174566799998,17.8011745668,0.0,0,0,24.376587811364416,2.75,14.3715858098,8.430902514093377,6.350862677653856
1997-08-01,33.3800547531,17.9000547531,0.0,0,0,25.449322151107022,2.43,14.8275345681,8.55894830952011,6.528055193522114
1997-08-02,37.0700547531,19.4600547531,0.0,0,0,26.40947684391485,2.43,16.3875345681,9.634380865753705,7.276873727035851
1997-08-03,37.6100547531,21.0900547531,8.850944621960002,0,0,25.60658244091799,2.43,18.017534568099997,9.46890651257137,7.190553428412112
1997-08-04,36.5800547531,20.6000547531,19.0112005785,0,0,25.256875942512007,2.43,17.527534568100002,9.155420275632542,6.962587979156797
1997-08-05,34.9400547531,20.5700547531,6.31611787816,0,0,24.05940738759936,2.43,17.4975345681,8.48266307076598,6.489189256185036
1997-08-06,33.3100547531,21.0000547531,9.84602123627,0,0,22.056023015177942,2.43,17.9275345681,7.661202813702167,5.897387060083529
1997-08-07,21.8300547531,14.3700547531,5.7609698722800005,0,0,15.563708669931845,2.43,11.2975345681,4.658553323911003,3.596727216755525
1997-08-08,20.1600547531,12.830054753099999,0.680841893997,0,0,15.355643209748125,2.43,9.757534568099999,4.41662942394311,3.409140341250125
1997-08-09,27.8600547531,12.9400547531,0.0,0,0,24.80214340336294,2.43,9.8675345681,7.38203803571179,5.610930129804589
1997-08-10,33.8900547531,16.7400547531,8.170102727969999,0,0,25.710549795501816,2.43,13.6675345681,8.841605444486468,6.648025195314851
1997-08-11,33.7500547531,19.9200547531,12.0980367318,0,0,23.149902975732996,2.43,16.847534568100002,8.05308737766612,6.144445327517105
1997-08-12,31.0300547531,19.4100547531,9.89839368965,0,0,20.940478608801794,2.43,16.337534568099997,7.037378969131782,5.399999791130766
1997-08-13,29.5800547531,18.950054753099998,25.610129705,0,0,19.70279079598287,2.43,15.877534568099998,6.531808512646317,5.0173039628461344
1997-08-14,28.540054753099998,19.9200547531,9.447990590549999,0,0,16.71576124734397,2.43,16.847534568100002,5.742881734122491,4.413407221499441
1997-08-15,33.8500547531,19.9800547531,0.0,0,0,22.7905029032115,2.43,16.907534568099997,8.001589773622136,6.084703522481599
1997-08-16,35.5200547531,22.700054753099998,0.0,0,0,21.533012533846602,2.43,19.627534568099996,7.950137644705183,6.071094493898955
1997-08-17,35.9900547531,22.6800547531,0.0,0,0,21.877550735908397,2.43,19.6075345681,8.135507192514767,6.197964077224304
1997-08-18,31.130054753099998,22.1400547531,10.4221182235,0,0,16.823108274404234,2.43,19.0675345681,6.117941719603851,4.689378009576358
1997-08-19,32.7600547531,20.5300547531,4.26311770549,0,0,20.850370314200166,2.43,17.4575345681,7.327687397060525,5.583410288092211
1997-08-20,33.3700547531,20.5600547531,0.10474490676899999,0,0,21.30688648858534,2.43,17.487534568100003,7.553278356349985,5.740403439339252
1997-08-21,34.3300547531,18.8600547531,3.0376022963,0,0,23.384358614822574,2.43,15.787534568099998,8.325867311252452,6.252884767468798
1997-08-22,32.1900547531,18.8500547531,1.20456642784,0,0,21.709218631547888,2.43,15.7775345681,7.4735837281729385,5.654709787142798
1997-08-23,31.5600547531,17.220054753099998,0.0,0,0,22.529619183239713,2.43,14.147534568099998,7.591228400001359,5.713182904344166
1997-08-24,31.5700547531,17.200054753099998,0.0,0,0,22.43644998984952,2.43,14.127534568099998,7.577356574023078,5.69608312025722
1997-08-25,32.1400547531,17.7400547531,0.0,0,0,22.294296412912082,2.43,14.6675345681,7.649954049118096,5.7448560217571405
1997-08-26,32.1700547531,17.2400547531,0.0,0,0,22.58227273413044,2.43,14.1675345681,7.74858579827903,5.798795542614048
1997-08-27,33.3000547531,17.2400547531,0.0,0,0,23.13847005010441,2.43,14.1675345681,8.143261008197193,6.056740540781412
1997-08-28,33.8800547531,16.7300547531,0.0,0,0,23.595259329076057,2.43,13.657534568099999,8.431489784572538,6.230200009146716
1997-08-29,34.960054753099996,16.790054753099998,0.0,0,0,23.87419147155963,2.43,13.717534568099998,8.782312923942971,6.4490878614310985
1997-08-30,35.030054753099996,16.8100547531,8.3795925415,0,0,23.753115313194446,2.43,13.737534568100001,8.776692951775884,6.435700547143928
1997-08-31,36.530054753099996,18.4800547531,3.4356329420200002,0,0,23.401857938618708,2.43,15.407534568099999,8.966940962810334,6.5788528682516505
1997-09-01,32.8161640723,18.956164072300002,0.0,0,0,20.787522319172975,2.65,17.178883370300003,7.356615636493447,5.516212837962727
1997-09-02,34.9661640723,17.8761640723,0.0,0,0,22.642282920581795,2.65,16.0988833703,8.459757795724096,6.225378190583896
1997-09-03,37.1561640723,17.9861640723,0.0,0,0,23.254432570647037,2.65,16.2088833703,9.266056131704314,6.731590899470365
1997-09-04,25.4661640723,18.3161640723,0.0,0,0,12.7583930453053,2.65,16.538883370300002,4.317453835571241,3.29286818512933
1997-09-05,27.7861640723,17.8261640723,0.0,0,0,16.595661355778432,2.65,16.0488833703,5.474322187143562,4.147333851298839
1997-09-06,29.5361640723,18.8561640723,0.0,0,0,17.252250020455598,2.65,17.0788833703,5.890531875845746,4.4483452253848315
1997-09-07,34.9761640723,17.2561640723,0.0,0,0,22.239414141444588,2.65,15.478883370299998,8.463104819400874,6.16348022318505
1997-09-08,35.4661640723,17.7261640723,1.5565366039500002,0,0,22.058413257772166,2.65,15.9488833703,8.52070789519406,6.198314844871525
1997-09-09,35.9661640723,18.3961640723,2.4101211932099997,0,0,21.7866751737994,2.65,16.6188833703,8.536705806939334,6.210506828504877
1997-09-10,26.2761640723,15.5961640723,0.733078529601,0,0,17.007478407845202,2.65,13.8188833703,5.392729497954037,4.047202482596268
1997-09-11,27.8261640723,14.4261640723,0.0,0,0,19.474199993397505,2.65,12.6488833703,6.262021756555376,4.635878946901493
1997-09-12,30.0661640723,14.4761640723,0.281180805874,0,0,20.748090711515783,2.65,12.698883370299999,7.064442372227045,5.162476219171683
1997-09-13,32.8161640723,17.8161640723,0.10042171638399999,0,0,20.01024772060257,2.65,16.038883370300002,7.330760646497332,5.375031979340379
1997-09-14,36.0061640723,17.9061640723,0.0,0,0,21.258927088423363,2.65,16.128883370300002,8.510734848973255,6.1265290805954296
1997-09-15,32.8461640723,18.4061640723,0.0,0,0,19.33760504599472,2.65,16.628883370300002,7.145704380898868,5.241125733257226
1997-09-16,36.5961640723,19.956164072300002,0.0,0,0,20.219008654389203,2.65,18.178883370300003,8.214991442029143,5.955214405442709
1997-09-17,36.0961640723,18.3561640723,0.0,0,0,20.6274402235002,2.65,16.5788833703,8.354276633688247,6.00085971985713
1997-09-18,36.1461640723,18.4361640723,0.0,0,0,20.45300666852932,2.65,16.6588833703,8.324723808830612,5.971717321434429
1997-09-19,37.7061640723,23.2361640723,0.0,0,0,18.4032491768466,2.65,21.4588833703,7.750104484702207,5.67904194603602
1997-09-20,37.0861640723,15.5661640723,0.0,0,0,21.319500724152995,2.65,13.788883370299999,9.217407672886937,6.436071362195162
1997-09-21,18.4161640723,12.1761640723,9.48985219825,0,0,10.247146887583192,2.65,10.3988833703,3.1573348877653973,2.3616857345881037
1997-09-22,23.8561640723,12.8861640723,53.424353116099994,0,0,15.988611999677476,2.65,11.1088833703,4.91123381729005,3.614050786574912
1997-09-23,21.616164072300002,17.7261640723,20.355481911,0,0,6.4409574309245,2.65,15.9488833703,2.67707341284619,1.9956455141631733
1997-09-24,18.4261640723,13.4561640723,0.0,0,0,8.09539166290041,2.65,11.6788833703,2.7778429652805827,2.0716756699704204
1997-09-25,21.7461640723,10.0361640723,0.0,0,0,16.438923410301033,2.65,8.2588833703,4.739422327992939,3.458528398200747
1997-09-26,26.7161640723,9.52616407234,0.0,0,0,19.63394025090971,2.65,7.748883370340001,6.464834311644227,4.570091029676504
1997-09-27,29.4461640723,10.7261640723,0.0,0,0,19.8854752326373,2.65,8.948883370299999,7.156676940615432,5.005605179131495
1997-09-28,32.6861640723,14.496164072300001,0.0,0,0,19.296137744699767,2.65,12.7188833703,7.559657518221961,5.3007948230688
1997-09-29,25.6461640723,10.1461640723,0.0,0,0,18.381290550941273,2.65,8.368883370299999,5.920316431777907,4.2023322001550705
1997-09-30,29.0361640723,10.826164072300001,0.0,0,0,19.226637232031685,2.65,9.0488833703,6.913192301154432,4.8223507337803
