Date,TMax,TMin,Prcp
1975-07-29,34.4504017199,20.0604017199,0.0
1975-07-30,35.0004017199,20.0204017199,0.0
1975-07-31,34.4204017199,21.1504017199,0.0504973897055
1975-08-01,33.6862524741,21.0662524741,6.58573928524
1975-08-02,28.3562524741,19.9262524741,3.23543586978
1975-08-03,31.0962524741,17.7562524741,0.0
1975-08-04,32.7462524741,16.6762524741,0.0
1975-08-05,33.2262524741,16.6062524741,0.0
1975-08-06,34.3862524741,18.2162524741,0.0
1975-08-07,34.9362524741,17.7162524741,0.0
1975-08-08,33.3262524741,18.2462524741,0.0
1975-08-09,33.8662524741,17.6962524741,0.0
1975-08-10,34.9462524741,17.7062524741,0.0
1975-08-11,36.0162524741,18.1962524741,0.0
1975-08-12,34.3662524741,19.3862524741,0.0
1975-08-13,33.8262524741,18.9562524741,22.3991714062
1975-08-14,33.2862524741,19.9562524741,24.0934677049
1975-08-15,31.0862524741,19.3862524741,6.43258255767
1975-08-16,28.4562524741,19.3562524741,0.0
1975-08-17,31.0862524741,19.3762524741,0.0
1975-08-18,32.7362524741,19.3962524741,0.0
1975-08-19,33.8262524741,19.3662524741,0.0
1975-08-20,34.9062524741,19.8962524741,0.0
1975-08-21,34.3662524741,18.8462524741,0.0
1975-08-22,35.4662524741,18.8662524741,0.0
1975-08-23,36.0362524741,19.3862524741,0.0
1975-08-24,36.0262524741,19.9362524741,0.0
1975-08-25,37.6462524741,19.9962524741,0.0
1975-08-26,33.2562524741,19.3962524741,10.7496878159
1975-08-27,27.2862524741,18.3062524741,5.4753530104
1975-08-28,31.0162524741,18.2762524741,0.0287168864182
1975-08-29,32.7062524741,18.8262524741,0.0
1975-08-30,34.9562524741,19.3662524741,0.0
1975-08-31,36.5562524741,19.3662524741,0.0
1975-09-01,35.8071751484,18.5871751484,0.0
1975-09-02,33.8871751484,18.3771751484,0.0
1975-09-03,34.1171751484,18.5471751484,0.0
1975-09-04,35.2871751484,18.6571751484,2.89185912781
1975-09-05,33.3371751484,18.1771751484,0.556817596038
1975-09-06,30.7071751484,16.5771751484,0.0
1975-09-07,30.8571751484,15.5871751484,0.0
1975-09-08,31.4371751484,14.7971751484,0.0
1975-09-09,32.3471751484,16.4271751484,0.0
1975-09-10,32.6071751484,18.4671751484,0.0
1975-09-11,33.7071751484,17.4771751484,8.75640574415
1975-09-12,25.2971751484,9.40717514841,7.24760967747
1975-09-13,11.5671751484,7.96717514841,9.78921257551
1975-09-14,13.4871751484,9.13717514841,2.272175029
1975-09-15,20.9671751484,12.2871751484,0.0449046448418
1975-09-16,25.6571751484,16.6271751484,0.0269427869051
1975-09-17,30.1671751484,17.8171751484,0.0
1975-09-18,32.0671751484,15.3771751484,0.0
1975-09-19,26.0871751484,15.9071751484,0.0
1975-09-20,24.4371751484,10.9771751484,7.61582776517
1975-09-21,21.5671751484,10.7171751484,5.34365273617
1975-09-22,20.9171751484,7.89717514841,0.152675792462
1975-09-23,25.0571751484,6.38717514841,0.0
1975-09-24,26.0671751484,8.49717514841,0.0
1975-09-25,21.4771751484,4.17717514841,0.0
1975-09-26,22.9071751484,5.15717514841,0.0
1975-09-27,26.1071751484,8.09717514841,0.0
1975-09-28,26.4971751484,10.6271751484,0.0
1975-09-29,28.4771751484,8.78717514841,0.0
1975-09-30,28.9571751484,10.1471751484,0.359237158734
1975-10-01,24.4469955033,7.28699550334,0.0
1975-10-02,25.4369955033,7.66699550334,0.0
1975-10-03,22.2869955033,7.65699550334,0.0
1975-10-04,28.7469955033,9.24699550334,0.0
1975-10-05,28.8469955033,7.75699550334,0.0
1975-10-06,28.9069955033,7.79699550334,0.0
1975-10-07,28.8869955033,7.84699550334,0.0
1975-10-08,29.5069955033,8.94699550334,0.0
1975-10-09,30.6069955033,8.96699550334,0.0
1975-10-10,30.0969955033,10.5969955033,0.0
1975-10-11,30.6469955033,12.2869955033,0.0
1975-10-12,31.1469955033,13.4469955033,0.0
1975-10-13,30.5969955033,14.5269955033,0.0
1975-10-14,28.8669955033,16.6469955033,5.10517306142e-09
1975-10-15,24.2969955033,10.0369955033,1.73575884088e-09
1975-10-16,20.1369955033,5.58699550334,0.0
1975-10-17,22.2369955033,7.26699550334,0.0
1975-10-18,23.2769955033,8.71699550334,0.0
1975-10-19,24.4769955033,8.75699550334,0.0
1975-10-20,27.3469955033,6.15699550334,0.0
1975-10-21,26.8369955033,7.33699550334,0.0
1975-10-22,28.9169955033,16.5769955033,0.0
1975-10-23,23.9769955033,12.1969955033,0.0
1975-10-24,23.8269955033,7.17699550334,0.0
1975-10-25,17.2669955033,3.25699550334,0.0
1975-10-26,10.8069955033,2.70699550334,0.0
1975-10-27,24.0669955033,2.93699550334,0.0
1975-10-28,32.0169955033,9.95699550334,0.0
1975-10-29,20.2569955033,8.89699550334,0.0
1975-10-30,21.6969955033,4.97699550334,0.0
1975-10-31,22.8969955033,4.55699550334,2.39943133887e-08
1975-11-01,26.5419777125,10.0519777125,34.5490779507
1975-11-02,17.7819777125,11.6319777125,17.2793175477
1975-11-03,15.6219777125,10.0619777125,0.382285786453
1975-11-04,21.0919777125,12.2219777125,0.0
1975-11-05,20.6819777125,10.0119777125,0.0
1975-11-06,22.7119777125,10.0019777125,0.0
1975-11-07,20.1119777125,8.34197771246,0.0
1975-11-08,26.1819777125,7.76197771246,0.0
1975-11-09,27.6619777125,7.76197771246,0.0
1975-11-10,18.8519777125,3.26197771246,0.0
1975-11-11,15.7019777125,2.30197771246,0.0
1975-11-12,20.4619777125,3.79197771246,0.0
1975-11-13,12.2919777125,-2.24802228754,0.0
1975-11-14,18.9819777125,-2.20802228754,0.0
1975-11-15,22.8019777125,2.17197771246,0.0
1975-11-16,18.9319777125,1.69197771246,0.0
1975-11-17,18.4519777125,2.31197771246,0.0
1975-11-18,27.0019777125,5.18197771246,0.238928616533
1975-11-19,24.7619777125,5.05197771246,7.2156442193
1975-11-20,16.8919777125,0.51197771246,3.53614352469
1975-11-21,6.68197771246,-3.93802228754,0.0
1975-11-22,5.66197771246,-4.43802228754,0.0
1975-11-23,9.57197771246,-4.46802228754,0.0
1975-11-24,14.9019777125,-3.81802228754,0.0
1975-11-25,11.1219777125,-3.35802228754,0.0
1975-11-26,6.70197771246,-8.88802228754,0.0
1975-11-27,8.13197771246,-8.73802228754,0.0
1975-11-28,21.5319777125,-1.54802228754,0.0
1975-11-29,13.6619777125,4.03197771246,0.0
1975-11-30,22.0419777125,-1.68802228754,0.0
1975-12-01,9.13493080415,-3.29506919585,0.0
1975-12-02,19.5749308042,-1.03506919585,0.0
1975-12-03,23.8449308042,2.14493080415,0.0
1975-12-04,22.2249308042,1.15493080415,0.0
1975-12-05,22.2349308042,2.87493080415,0.0
1975-12-06,20.4149308042,-0.575069195847,0.0
1975-12-07,10.7249308042,-3.34506919585,0.0
1975-12-08,15.6449308042,-3.30506919585,0.0
1975-12-09,17.3549308042,-1.07506919585,0.0
1975-12-10,23.8949308042,1.14493080415,0.0
1975-12-11,23.8549308042,2.76493080415,0.0
1975-12-12,23.4749308042,1.68493080415,0.0
1975-12-13,6.00493080415,2.24493080415,0.0
1975-12-14,22.2449308042,5.50493080415,0.0
1975-12-15,20.7749308042,-5.02506919585,0.0
1975-12-16,10.1649308042,-5.55506919585,0.0
1975-12-17,14.2949308042,-3.41506919585,0.0
1975-12-18,2.39493080415,-10.6050691958,0.0
1975-12-19,7.39493080415,-10.4750691958,0.0
1975-12-20,15.5349308042,-3.91506919585,0.0
1975-12-21,14.3549308042,-4.48506919585,0.545754803442
1975-12-22,6.82493080415,-4.84506919585,0.268679287848
1975-12-23,11.0249308042,-1.63506919585,3.21575522644
1975-12-24,3.33493080415,-1.62506919585,4.6179252599
1975-12-25,2.34493080415,-1.72506919585,1.46933985542
1975-12-26,11.1749308042,-1.64506919585,0.0
1975-12-27,16.0149308042,-0.615069195847,0.0
1975-12-28,13.1349308042,-1.03506919585,5.97811415463
1975-12-29,5.51493080415,-0.00506919584677,2.96386839408
1975-12-30,4.09493080415,-2.23506919585,0.0
1975-12-31,12.3849308042,-2.21506919585,0.0
1976-01-01,17.1560018657,-2.10399813429,0.0
1976-01-02,9.99600186571,-3.76399813429,0.0
1976-01-03,2.86600186571,-7.19399813429,0.0
1976-01-04,4.04600186571,-8.82399813429,0.0
1976-01-05,3.11600186571,-9.27399813429,0.0
1976-01-06,11.3060018657,-5.99399813429,0.0
1976-01-07,16.2960018657,-11.6239981343,0.0
1976-01-08,-0.0239981342904,-13.8239981343,0.0
1976-01-09,-1.73399813429,-14.2739981343,0.0
1976-01-10,13.0060018657,-10.7139981343,0.0
1976-01-11,13.4660018657,-1.66399813429,0.0
1976-01-12,12.5460018657,-2.72399813429,0.0
1976-01-13,22.6960018657,-2.11399813429,0.0
1976-01-14,13.3360018657,-4.94399813429,0.0
1976-01-15,10.8260018657,-4.28399813429,0.0
1976-01-16,18.9060018657,0.10600186571,0.0
1976-01-17,16.3360018657,1.78600186571,0.0
1976-01-18,22.3060018657,4.38600186571,0.0
1976-01-19,22.1760018657,3.88600186571,0.0
1976-01-20,9.17600186571,-3.90399813429,0.0
1976-01-21,9.20600186571,-4.86399813429,0.0
1976-01-22,13.1560018657,-4.83399813429,0.0
1976-01-23,21.7560018657,-2.49399813429,0.0
1976-01-24,22.1160018657,5.58600186571,0.0
1976-01-25,13.9260018657,0.0860018657096,0.0
1976-01-26,5.61600186571,-6.04399813429,0.0
1976-01-27,6.99600186571,-6.65399813429,0.0
1976-01-28,13.5360018657,-6.54399813429,0.0
1976-01-29,13.7660018657,-6.37399813429,0.0
1976-01-30,22.2160018657,-0.92399813429,0.0
1976-01-31,17.2760018657,3.34600186571,0.0
1976-02-01,14.1363536623,-1.96364633767,0.0
1976-02-02,18.9563536623,0.0463536623325,0.0
1976-02-03,17.9663536623,-2.11364633767,0.0
1976-02-04,20.4263536623,0.516353662333,0.0
1976-02-05,3.39635366233,-3.25364633767,0.0
1976-02-06,-1.57364633767,-6.58364633767,0.0
1976-02-07,-0.993646337667,-7.66364633767,0.0
1976-02-08,12.0163536623,-6.91364633767,0.0
1976-02-09,22.4863536623,1.82635366233,0.0
1976-02-10,29.4263536623,5.73635366233,0.0
1976-02-11,27.7063536623,3.92635366233,0.0
1976-02-12,17.0163536623,2.91635366233,0.0
1976-02-13,27.8163536623,5.76635366233,0.0
1976-02-14,24.4763536623,5.16635366233,0.0
1976-02-15,21.9063536623,4.57635366233,0.0
1976-02-16,23.9663536623,6.72635366233,0.0
1976-02-17,22.3363536623,5.58635366233,0.0
1976-02-18,20.6763536623,2.19635366233,0.0
1976-02-19,21.6963536623,0.656353662333,0.0
1976-02-20,18.1363536623,2.88635366233,0.0
1976-02-21,24.9463536623,1.19635366233,0.0
1976-02-22,10.3463536623,-3.29364633767,0.0
1976-02-23,19.6663536623,-4.79364633767,0.0
1976-02-24,25.0463536623,2.80635366233,0.0
1976-02-25,24.0063536623,6.74635366233,0.0
1976-02-26,22.9563536623,3.39635366233,0.0
1976-02-27,25.6763536623,3.96635366233,0.0
1976-02-28,27.2963536623,4.01635366233,0.0
1976-02-29,26.7663536623,10.0763536623,0.0
1976-03-01,22.5355114633,1.68551146335,0.0
1976-03-02,30.5555114633,1.91551146335,0.0
1976-03-03,26.0355114633,3.31551146335,0.0
1976-03-04,4.89551146335,-1.53448853665,0.0
1976-03-05,16.0555114633,-6.59448853665,0.0
1976-03-06,8.51551146335,-7.02448853665,0.0
1976-03-07,13.3255114633,-3.15448853665,0.0471342229631
1976-03-08,7.81551146335,2.83551146335,1.97963736445
1976-03-09,7.02551146335,0.615511463347,0.956824726151
1976-03-10,18.5755114633,1.21551146335,0.0
1976-03-11,23.4355114633,4.73551146335,0.0
1976-03-12,23.1955114633,6.08551146335,0.0
1976-03-13,9.12551146335,-4.32448853665,0.0
1976-03-14,11.3255114633,-3.27448853665,0.0
1976-03-15,22.6655114633,-3.10448853665,0.0
1976-03-16,14.5655114633,-2.72448853665,0.0
1976-03-17,16.9155114633,-1.52448853665,0.0
1976-03-18,24.0455114633,2.37551146335,0.0
1976-03-19,26.8655114633,8.81551146335,0.0
1976-03-20,30.9855114633,6.15551146335,0.0
1976-03-21,16.8255114633,-0.554488536653,0.0
1976-03-22,20.6555114633,1.11551146335,0.0
1976-03-23,22.3655114633,1.74551146335,0.0
1976-03-24,25.6655114633,4.58551146335,0.0
1976-03-25,26.8755114633,10.0955114633,0.0
1976-03-26,32.0855114633,12.1855114633,0.0
1976-03-27,23.7555114633,2.23551146335,0.0
1976-03-28,21.4255114633,1.97551146335,0.0
1976-03-29,26.6055114633,9.47551146335,0.0
1976-03-30,18.8855114633,5.05551146335,0.0
1976-03-31,16.7555114633,4.46551146335,0.0
1976-04-01,17.629708629,2.73970862905,0.0
1976-04-02,26.269708629,2.91970862905,0.0
1976-04-03,30.419708629,9.40970862905,0.0
1976-04-04,21.129708629,7.28970862905,0.0
1976-04-05,22.329708629,6.63970862905,0.0
1976-04-06,24.389708629,7.21970862905,0.0284068728368
1976-04-07,21.179708629,9.33970862905,3.95802428192
1976-04-08,21.769708629,8.24970862905,1.92219839529
1976-04-09,22.789708629,7.76970862905,0.0
1976-04-10,23.469708629,7.84970862905,0.0
1976-04-11,28.869708629,10.589708629,0.0
1976-04-12,25.489708629,10.529708629,0.0473447880613
1976-04-13,23.389708629,10.089708629,0.0
1976-04-14,25.139708629,13.419708629,17.631199074
1976-04-15,29.859708629,14.329708629,10.2454121365
1976-04-16,16.869708629,7.25970862905,12.7357479885
1976-04-17,22.169708629,7.29970862905,5.98438121094
1976-04-18,22.179708629,6.65970862905,0.0
1976-04-19,21.209708629,6.16970862905,0.0284068728368
1976-04-20,23.269708629,8.82970862905,0.0284068728368
1976-04-21,17.999708629,6.64970862905,0.0
1976-04-22,25.719708629,7.32970862905,0.0
1976-04-23,30.489708629,13.949708629,0.0
1976-04-24,28.819708629,11.719708629,0.0
1976-04-25,23.319708629,8.86970862905,0.0
1976-04-26,21.699708629,7.78970862905,0.0
1976-04-27,20.549708629,7.39970862905,0.331413516429
1976-04-28,19.469708629,13.279708629,3.81598991774
1976-04-29,15.549708629,8.89970862905,1.81803986155
1976-04-30,13.429708629,8.36970862905,4.82916838225
1976-05-01,14.5952688172,7.1752688172,2.18520641122
1976-05-02,22.3752688172,6.6852688172,0.0
1976-05-03,27.6052688172,5.5252688172,0.0
1976-05-04,17.9952688172,4.5252688172,0.0
1976-05-05,26.1052688172,8.4152688172,0.110178474515
1976-05-06,22.7052688172,11.0952688172,0.0275446186288
1976-05-07,21.0352688172,7.7352688172,0.0
1976-05-08,18.9152688172,6.7152688172,0.0
1976-05-09,20.6352688172,7.3052688172,0.0
1976-05-10,25.5452688172,12.1952688172,0.0
1976-05-11,27.2552688172,12.1852688172,0.0459076977147
1976-05-12,28.2552688172,11.7452688172,0.0
1976-05-13,25.4652688172,9.9652688172,0.0
1976-05-14,23.2852688172,8.8952688172,0.0
1976-05-15,22.9052688172,9.9452688172,0.0
1976-05-16,28.2552688172,8.9852688172,0.0
1976-05-17,22.2752688172,9.8952688172,0.0
1976-05-18,24.9852688172,9.4052688172,0.0
1976-05-19,27.2152688172,8.9352688172,0.0
1976-05-20,27.7352688172,11.6952688172,0.0
1976-05-21,26.6852688172,14.4552688172,0.0
1976-05-22,28.4352688172,15.5452688172,0.367261581717
1976-05-23,30.4952688172,16.0752688172,0.137723093144
1976-05-24,27.2252688172,15.5152688172,4.82030826004
1976-05-25,26.5352688172,14.4152688172,17.2612943407
1976-05-26,19.9452688172,12.7752688172,7.52886242521
1976-05-27,21.6252688172,13.3152688172,0.0459076977147
1976-05-28,22.9252688172,12.2152688172,0.0275446186288
1976-05-29,30.0952688172,11.7152688172,0.0275446186288
1976-05-30,33.3152688172,15.4452688172,0.367261581717
1976-05-31,29.4152688172,13.3252688172,9.47534880831
1976-06-01,28.341909496,13.351909496,5.45584984441
1976-06-02,28.361909496,14.451909496,0.0
1976-06-03,30.541909496,16.681909496,0.270378399369
1976-06-04,29.431909496,18.331909496,0.144845571091
1976-06-05,27.811909496,16.691909496,0.0
1976-06-06,28.321909496,16.661909496,0.820791569514
1976-06-07,27.801909496,16.671909496,0.386254856242
1976-06-08,27.851909496,16.671909496,0.0
1976-06-09,29.501909496,17.251909496,0.0
1976-06-10,32.301909496,18.341909496,0.0
1976-06-11,34.461909496,18.851909496,11.1241398598
1976-06-12,35.041909496,19.011909496,5.52344444426
1976-06-13,35.631909496,21.111909496,0.164158313903
1976-06-14,37.751909496,20.571909496,0.0772509712483
1976-06-15,38.711909496,20.501909496,0.0
1976-06-16,28.451909496,15.981909496,0.0
1976-06-17,33.361909496,15.051909496,0.193127428121
1976-06-18,33.281909496,18.881909496,0.0772509712483
1976-06-19,26.701909496,16.051909496,0.0
1976-06-20,28.411909496,15.481909496,0.0
1976-06-21,31.791909496,15.011909496,0.0
1976-06-22,35.561909496,16.741909496,0.0965637140604
1976-06-23,34.441909496,19.921909496,16.4158313903
1976-06-24,33.791909496,18.251909496,8.09203923826
1976-06-25,28.951909496,17.171909496,0.0
1976-06-26,30.121909496,16.681909496,0.0
1976-06-27,34.491909496,18.391909496,0.0
1976-06-28,35.071909496,20.571909496,0.0
1976-06-29,36.701909496,21.141909496,8.71004700825
1976-06-30,37.161909496,20.011909496,4.29708527569
1976-07-01,29.0404691746,18.3304691746,0.0
1976-07-02,34.5104691746,18.3904691746,11.3615559788
1976-07-03,34.9504691746,20.5804691746,5.64549365404
1976-07-04,30.5804691746,20.5504691746,0.0
1976-07-05,28.9404691746,18.3304691746,0.0
1976-07-06,28.9504691746,17.7504691746,0.0
1976-07-07,29.5304691746,17.2004691746,0.0
1976-07-08,31.7404691746,18.3504691746,0.0
1976-07-09,33.9204691746,20.5304691746,0.0
1976-07-10,31.6504691746,19.4504691746,0.0
1976-07-11,29.4104691746,19.4604691746,2.80258434968
1976-07-12,26.7804691746,18.9304691746,1.36096722017
1976-07-13,31.1104691746,18.9504691746,0.0
1976-07-14,30.5204691746,21.0804691746,0.453655740057
1976-07-15,28.9704691746,20.0004691746,15.726732322
1976-07-16,31.6304691746,18.3404691746,7.68190386496
1976-07-17,30.6204691746,19.4104691746,0.0
1976-07-18,32.2804691746,18.8804691746,0.0
1976-07-19,33.3804691746,19.4504691746,0.0
1976-07-20,33.3804691746,20.5804691746,0.0
1976-07-21,34.4004691746,20.4804691746,0.0
1976-07-22,32.7804691746,16.2804691746,0.0
1976-07-23,31.1604691746,20.0004691746,8.5186466744
1976-07-24,30.6904691746,19.9604691746,4.23412024053
1976-07-25,33.9504691746,19.4404691746,0.0
1976-07-26,35.5804691746,19.4104691746,0.0
1976-07-27,34.4904691746,19.4704691746,0.0
1976-07-28,34.5004691746,21.6304691746,1.61299818687
1976-07-29,32.3104691746,20.0004691746,0.655280513415
1976-07-30,34.4904691746,20.0004691746,0.0
1976-07-31,35.5604691746,20.6004691746,0.0
1976-08-01,37.2161312026,21.6761312026,0.0
1976-08-02,37.1761312026,22.2261312026,3.81687935795
1976-08-03,31.1061312026,18.9161312026,2.4390017474
1976-08-04,27.4261312026,18.9461312026,2.83494358952
1976-08-05,35.0361312026,18.9561312026,1.30660807897
1976-08-06,38.3161312026,21.6561312026,0.0
1976-08-07,35.6361312026,20.5861312026,0.0
1976-08-08,36.6961312026,22.1461312026,0.0
1976-08-09,37.7561312026,21.5861312026,0.0
1976-08-10,37.2261312026,21.5861312026,0.0
1976-08-11,37.7861312026,21.6361312026,0.0
1976-08-12,38.8861312026,22.7161312026,0.0
1976-08-13,38.8961312026,21.1061312026,0.0
1976-08-14,38.8661312026,22.1661312026,0.0
1976-08-15,36.7061312026,21.6461312026,0.0
1976-08-16,36.1561312026,21.0861312026,0.0
1976-08-17,34.9961312026,21.0961312026,0.0
1976-08-18,34.9861312026,21.6161312026,0.0
1976-08-19,33.9161312026,21.0761312026,0.0
1976-08-20,32.8461312026,19.4461312026,0.0
1976-08-21,33.4161312026,18.4061312026,0.0
1976-08-22,34.4761312026,19.4161312026,0.0
1976-08-23,34.9961312026,19.3861312026,0.0
1976-08-24,34.3961312026,18.2961312026,0.0
1976-08-25,31.7461312026,17.1861312026,0.0
1976-08-26,33.9561312026,16.6761312026,0.0
1976-08-27,35.5961312026,18.9061312026,0.0
1976-08-28,36.0661312026,19.3961312026,2.07473525266
1976-08-29,31.1361312026,19.9561312026,2.39940756319
1976-08-30,32.0861312026,18.8961312026,0.673101131589
1976-08-31,24.0761312026,18.2961312026,1.7817382895
1976-09-01,28.214703129,17.124703129,0.993540186393
1976-09-02,27.754703129,16.034703129,0.0
1976-09-03,30.054703129,15.574703129,0.0
1976-09-04,34.384703129,18.264703129,0.0
1976-09-05,34.934703129,18.294703129,0.0
1976-09-06,34.874703129,20.454703129,0.0
1976-09-07,32.164703129,19.924703129,0.0
1976-09-08,30.414703129,19.354703129,0.851605874051
1976-09-09,29.214703129,14.924703129,0.331180062131
1976-09-10,23.294703129,12.664703129,0.0
1976-09-11,26.724703129,12.214703129,0.0
1976-09-12,32.734703129,16.134703129,31.6229647898
1976-09-13,34.234703129,16.644703129,15.5654629202
1976-09-14,21.774703129,17.694703129,0.0
1976-09-15,28.344703129,18.234703129,0.0
1976-09-16,29.454703129,18.784703129,3.07524343407
1976-09-17,31.544703129,18.244703129,1.46665456087
1976-09-18,28.274703129,17.204703129,0.0
1976-09-19,29.794703129,19.854703129,7.97670835361
1976-09-20,25.434703129,16.574703129,3.95523617059
1976-09-21,22.804703129,13.204703129,0.0
1976-09-22,27.774703129,13.244703129,0.0
1976-09-23,30.494703129,14.904703129,0.0
1976-09-24,30.504703129,16.004703129,0.0
1976-09-25,29.394703129,15.564703129,0.0283868624684
1976-09-26,29.844703129,17.154703129,2.88599768429
1976-09-27,22.624703129,14.834703129,4.21071793281
1976-09-28,18.284703129,8.82470312903,1.37203168597
1976-09-29,18.964703129,8.20470312903,0.0
1976-09-30,25.074703129,8.25470312903,0.0
1976-10-01,31.6991756272,11.0591756272,0.0
1976-10-02,33.2591756272,14.9691756272,0.0
1976-10-03,28.4891756272,14.9691756272,0.0
1976-10-04,31.5491756272,14.9691756272,0.0
1976-10-05,21.2091756272,9.42917562724,0.0
1976-10-06,21.0291756272,8.85917562724,3.7065658124
1976-10-07,18.2491756272,7.67917562724,6.419619139
1976-10-08,15.0591756272,3.28917562724,2.27361511173
1976-10-09,18.5191756272,2.87917562724,0.0
1976-10-10,26.2891756272,2.91917562724,0.0
1976-10-11,32.1491756272,7.79917562724,0.0
1976-10-12,29.9591756272,12.0991756272,0.0
1976-10-13,31.4791756272,9.98917562724,0.0
1976-10-14,26.6491756272,9.99917562724,0.0
1976-10-15,27.1391756272,10.4991756272,3.22891557884
1976-10-16,17.6791756272,5.51917562724,1.59535178008
1976-10-17,15.5291756272,1.64917562724,0.0
1976-10-18,14.5391756272,1.28917562724,0.0
1976-10-19,15.9791756272,3.31917562724,0.0
1976-10-20,12.3391756272,-1.70082437276,0.0
1976-10-21,20.5691756272,-2.10082437276,0.0
1976-10-22,21.1191756272,3.37917562724,0.0
1976-10-23,21.3591756272,5.18917562724,0.0
1976-10-24,27.5991756272,11.5691756272,0.0
1976-10-25,14.4691756272,1.07917562724,0.0
1976-10-26,16.0291756272,0.10917562724,1.11770154652
1976-10-27,7.87917562724,3.91917562724,1.62401079409
1976-10-28,5.56917562724,3.86917562724,12.3520350398
1976-10-29,4.96917562724,1.64917562724,11.7501957455
1976-10-30,4.81917562724,0.00917562724015,2.89456041535
1976-10-31,19.9691756272,-0.41082437276,0.0
1976-11-01,18.9469829187,3.81698291867,0.0
1976-11-02,21.2069829187,3.90698291867,0.0
1976-11-03,25.3269829187,5.58698291867,0.0
1976-11-04,15.4869829187,3.33698291867,0.0
1976-11-05,15.6369829187,1.63698291867,0.0
1976-11-06,24.5069829187,1.70698291867,0.0
1976-11-07,25.9369829187,6.63698291867,0.0
1976-11-08,15.7169829187,1.65698291867,0.0
1976-11-09,20.6669829187,1.25698291867,0.0
1976-11-10,24.3569829187,5.04698291867,0.0
1976-11-11,19.8369829187,6.00698291867,0.0
1976-11-12,8.80698291867,-1.66301708133,1.61277722031e-08
1976-11-13,2.17698291867,-5.53301708133,1.29022177625e-08
1976-11-14,-2.09301708133,-7.24301708133,0.0
1976-11-15,1.64698291867,-7.70301708133,0.0
1976-11-16,1.18698291867,-7.57301708133,0.0
1976-11-17,7.47698291867,-4.36301708133,0.0
1976-11-18,18.9869829187,-2.10301708133,0.0
1976-11-19,22.7769829187,1.16698291867,0.0
1976-11-20,19.9169829187,4.46698291867,0.0
1976-11-21,17.1169829187,2.79698291867,0.0
1976-11-22,8.97698291867,-2.79301708133,0.0
1976-11-23,12.2569829187,-2.16301708133,0.0
1976-11-24,15.7269829187,-0.533017081333,0.0
1976-11-25,21.6669829187,0.656982918667,0.0
1976-11-26,21.1069829187,3.81698291867,0.0
1976-11-27,17.5269829187,-6.68301708133,0.0
1976-11-28,3.20698291867,-9.39301708133,0.0
1976-11-29,0.246982918667,-9.46301708133,0.0
1976-11-30,10.1269829187,-9.38301708133,0.0
1976-12-01,15.3517405822,-7.10825941776,0.0
1976-12-02,6.92174058224,-4.48825941776,0.0
1976-12-03,17.7017405822,-0.0482594177575,0.0
1976-12-04,16.5117405822,-1.69825941776,0.0
1976-12-05,11.0317405822,-3.87825941776,0.0
1976-12-06,10.9517405822,-5.49825941776,0.0
1976-12-07,3.03174058224,-9.48825941776,0.0
1976-12-08,15.4117405822,-9.34825941776,0.0
1976-12-09,9.63174058224,-3.25825941776,0.0
1976-12-10,17.5917405822,1.62174058224,0.0
1976-12-11,6.21174058224,-4.33825941776,0.0
1976-12-12,7.42174058224,-3.39825941776,0.0
1976-12-13,17.5917405822,-2.31825941776,0.0
1976-12-14,11.8417405822,-3.86825941776,0.0
1976-12-15,16.0817405822,-2.79825941776,0.0
1976-12-16,16.1717405822,-0.588259417758,0.0
1976-12-17,19.4817405822,0.471740582242,0.0
1976-12-18,22.1117405822,1.51174058224,0.0
1976-12-19,19.8717405822,-0.548259417758,0.0
1976-12-20,13.7717405822,-3.93825941776,0.0
1976-12-21,6.17174058224,-7.30825941776,0.0
1976-12-22,9.49174058224,-7.78825941776,0.0
1976-12-23,12.7217405822,-7.13825941776,0.0
1976-12-24,14.4817405822,-2.21825941776,0.0
1976-12-25,18.6917405822,-2.72825941776,0.0
1976-12-26,10.2117405822,-2.85825941776,0.0
1976-12-27,19.5617405822,-1.62825941776,0.0
1976-12-28,24.7217405822,2.25174058224,0.0
1976-12-29,12.3117405822,-5.52825941776,0.0
1976-12-30,12.0017405822,-3.46825941776,0.0
1976-12-31,1.06174058224,-12.7782594178,0.0
1977-01-01,-2.15670016007,-12.6667001601,0.0
1977-01-02,-3.60670016007,-9.30670016007,0.0
1977-01-03,5.12329983993,-8.24670016007,0.0
1977-01-04,7.50329983993,-4.91670016007,0.0
1977-01-05,14.1832998399,-4.92670016007,0.0
1977-01-06,7.22329983993,-5.58670016007,0.0
1977-01-07,5.90329983993,-7.20670016007,0.0
1977-01-08,17.0832998399,-4.59670016007,1.5134022767
1977-01-09,6.29329983993,-16.6167001601,0.745059582377
1977-01-10,-9.63670016007,-17.1467001601,0.0
1977-01-11,-1.03670016007,-13.8767001601,0.0
1977-01-12,-0.526700160067,-12.6767001601,0.0465662238986
1977-01-13,0.773299839933,-9.72670016007,0.0139698671696
1977-01-14,11.1032998399,-1.72670016007,0.0
1977-01-15,9.31329983993,-4.46670016007,0.0
1977-01-16,8.19329983993,-11.1067001601,0.0
1977-01-17,1.46329983993,-11.5967001601,0.0
1977-01-18,14.6932998399,-9.40670016007,0.0
1977-01-19,5.84329983993,-9.84670016007,0.0
1977-01-20,13.9032998399,-5.47670016007,0.0
