Date,TMax,TMin,Prcp
1974-06-10,32.8329726493,14.4929726493,0.0
1974-06-11,34.4929726493,15.6229726493,0.0
1974-06-12,31.1729726493,18.9429726493,0.0
1974-06-13,35.0529726493,18.9329726493,0.0
1974-06-14,37.8329726493,17.8429726493,0.0
1974-06-15,38.9529726493,16.7429726493,0.0
1974-06-16,38.3929726493,21.1629726493,0.300154985008
1974-06-17,34.4829726493,17.2729726493,0.128637850718
1974-06-18,38.9329726493,22.8329726493,0.0
1974-06-19,38.3929726493,22.2729726493,0.0
1974-06-20,37.8429726493,22.2729726493,0.0
1974-06-21,38.9529726493,20.6229726493,0.0
1974-06-22,37.8429726493,21.7329726493,0.0
1974-06-23,32.2929726493,17.8529726493,3.88486309168
1974-06-24,31.1829726493,17.8329726493,1.61226106233
1974-06-25,30.6129726493,11.7329726493,0.0
1974-06-26,31.1629726493,13.3829726493,0.0
1974-06-27,33.3829726493,15.6129726493,0.0
1974-06-28,36.1629726493,16.7229726493,0.0
1974-06-29,37.8329726493,18.3929726493,0.0
1974-06-30,38.9529726493,18.9529726493,0.0
1974-07-01,37.8085765151,23.8885765151,0.0
1974-07-02,37.2385765151,24.4385765151,0.0
1974-07-03,37.2285765151,25.5685765151,0.0
1974-07-04,35.5785765151,23.3385765151,0.0
1974-07-05,37.2285765151,18.8985765151,0.0
1974-07-06,37.7985765151,20.5685765151,0.0
1974-07-07,36.6985765151,20.5685765151,0.0
1974-07-08,37.2385765151,23.8685765151,0.0
1974-07-09,37.7985765151,22.7885765151,0.0
1974-07-10,37.7985765151,23.3385765151,0.0
1974-07-11,36.6885765151,24.9985765151,0.0
1974-07-12,36.1285765151,24.4385765151,0.0
1974-07-13,37.2285765151,18.3585765151,0.0
1974-07-14,38.3485765151,18.9085765151,0.0
1974-07-15,38.8985765151,20.5785765151,0.0
1974-07-16,36.6985765151,18.3385765151,0.0
1974-07-17,36.6885765151,20.0085765151,0.0
1974-07-18,36.6885765151,20.5785765151,0.0
1974-07-19,37.2285765151,20.0185765151,0.0
1974-07-20,38.3385765151,19.4585765151,0.0
1974-07-21,40.0185765151,20.0185765151,0.0
1974-07-22,41.6885765151,19.4585765151,0.0
1974-07-23,41.6885765151,21.1285765151,0.0
1974-07-24,42.7885765151,22.2485765151,2.14024667862e-08
1974-07-25,38.9285765151,22.2385765151,9.24197429406e-09
1974-07-26,37.8085765151,22.2385765151,0.0
1974-07-27,37.8085765151,18.9085765151,0.0
1974-07-28,37.8085765151,21.6785765151,0.0
1974-07-29,37.7985765151,24.4385765151,0.0
1974-07-30,33.3285765151,20.0085765151,0.0
1974-07-31,35.0185765151,17.7885765151,0.0
1974-08-01,34.4536863833,21.1036863833,0.0
1974-08-02,33.8836863833,18.3236863833,0.0
1974-08-03,32.2236863833,18.3136863833,0.0
1974-08-04,32.2136863833,17.7736863833,0.0
1974-08-05,34.9736863833,19.9936863833,0.944840417282
1974-08-06,27.2236863833,17.7736863833,0.406382975175
1974-08-07,31.1036863833,16.6636863833,0.0
1974-08-08,34.9836863833,18.3336863833,0.0
1974-08-09,38.3136863833,23.8736863833,15.2596807178
1974-08-10,35.0036863833,17.7736863833,8.14797865226
1974-08-11,29.4436863833,19.9936863833,0.711170206556
1974-08-12,35.5436863833,18.3336863833,0.0
1974-08-13,36.6636863833,17.2236863833,0.0
1974-08-14,37.2136863833,22.2136863833,0.0
1974-08-15,39.9836863833,23.3136863833,0.0
1974-08-16,39.4336863833,23.8736863833,0.0
1974-08-17,39.4436863833,20.5636863833,0.0
1974-08-18,39.4336863833,20.5636863833,0.0
1974-08-19,39.4436863833,22.2136863833,0.0
1974-08-20,38.3236863833,23.3136863833,0.0
1974-08-21,37.2236863833,23.3236863833,0.0
1974-08-22,35.0136863833,22.2036863833,0.0
1974-08-23,30.0036863833,19.9936863833,3.04787231381
1974-08-24,32.2036863833,19.4336863833,1.37154254122
1974-08-25,32.7736863833,18.8936863833,3.60664890468
1974-08-26,32.2136863833,19.9936863833,6.92882972673
1974-08-27,29.9936863833,19.4336863833,10.5456382058
1974-08-28,28.3236863833,19.9936863833,3.35265954519
1974-08-29,29.9936863833,18.3336863833,0.0
1974-08-30,33.3136863833,19.9836863833,0.0
1974-08-31,36.0936863833,19.4336863833,0.0
1974-09-01,37.7595,22.1995,0.0
1974-09-02,37.1895,13.8795,0.0
1974-09-03,22.7595,9.4495,0.0
1974-09-04,25.5495,9.9895,0.0
1974-09-05,28.3195,9.9895,0.0
1974-09-06,29.9895,11.6595,0.0
1974-09-07,32.1995,11.6595,0.0
1974-09-08,31.1095,12.2195,0.0
1974-09-09,31.1095,14.4295,0.0
1974-09-10,31.1095,14.4495,0.0
1974-09-11,36.6595,16.1095,0.0
1974-09-12,35.5595,15.0095,0.0
1974-09-13,24.4195,14.4095,0.0
1974-09-14,24.9895,12.7695,0.0
1974-09-15,23.8995,17.1895,22.1675055448
1974-09-16,21.0995,17.2095,9.27365444492
1974-09-17,22.7695,17.2095,0.0
1974-09-18,23.3295,18.3195,17.3372705559
1974-09-19,24.9895,18.8795,17.5058824548
1974-09-20,23.8995,18.8795,25.4405600548
1974-09-21,21.0995,12.7795,8.85708387092
1974-09-22,19.9995,12.2095,0.872814535992
1974-09-23,17.7795,12.2195,8.00410602893
1974-09-24,12.2295,8.8895,44.0870524146
1974-09-25,24.3795,9.4295,17.1884953509
1974-09-26,27.7495,10.5495,0.0
1974-09-27,32.1995,12.7795,0.0
1974-09-28,31.1095,10.5495,0.0
1974-09-29,27.7595,6.6695,0.0
1974-09-30,28.3195,6.6795,0.0
1974-10-01,28.21498838,7.67498838003,0.0
1974-10-02,28.21498838,9.88498838003,0.0
1974-10-03,27.11498838,10.99498838,0.0
1974-10-04,29.31498838,14.33498838,0.0
1974-10-05,28.22498838,15.45498838,0.0
1974-10-06,26.00498838,10.47498838,0.857785678743
1974-10-07,16.56498838,9.33498838003,0.322931079056
1974-10-08,28.18498838,9.89498838003,0.0
1974-10-09,29.32498838,10.45498838,0.0
1974-10-10,29.88498838,12.10498838,0.0
1974-10-11,29.32498838,15.98498838,0.0
1974-10-12,29.32498838,18.20498838,16.9538816505
1974-10-13,25.99498838,11.00498838,11.4035037292
1974-10-14,13.23498838,8.78498838003,8.00263580286
1974-10-15,17.66498838,2.67498838003,2.60363182489
1974-10-16,26.54498838,4.32498838003,0.0
1974-10-17,29.87498838,7.11498838003,0.0
1974-10-18,27.67498838,9.32498838003,0.0
1974-10-19,26.01498838,7.67498838003,0.0
1974-10-20,25.45498838,6.56498838003,0.0
1974-10-21,23.23498838,8.22498838003,0.0
1974-10-22,19.34498838,11.56498838,9.90994748854
1974-10-23,20.44498838,13.22498838,9.78884833389
1974-10-24,19.33498838,15.44498838,15.1878523119
1974-10-25,23.76498838,13.78498838,5.55037792128
1974-10-26,21.56498838,11.55498838,0.222015116851
1974-10-27,18.78498838,10.45498838,1.16053356536
1974-10-28,24.32498838,12.10498838,0.454121829923
1974-10-29,27.09498838,7.12498838003,0.0
1974-10-30,22.11498838,12.10498838,11.8576255591
1974-10-31,21.01498838,9.33498838003,4.97515693671
1974-11-01,24.4375809498,6.68758094978,31.787519607
1974-11-02,26.0975809498,14.4375809498,13.0895266846
1974-11-03,22.2275809498,8.89758094978,0.0465819454968
1974-11-04,15.0175809498,4.42758094978,0.0
1974-11-05,19.4175809498,1.10758094978,0.0
1974-11-06,16.1175809498,4.42758094978,1.90985976537
1974-11-07,15.5375809498,8.30758094978,1.4719894777
1974-11-08,12.7675809498,9.42758094978,8.91578436808
1974-11-09,12.7675809498,9.42758094978,4.23895704021
1974-11-10,16.6575809498,9.99758094978,0.279491672981
1974-11-11,17.7675809498,7.18758094978,0.0
1974-11-12,17.2075809498,-0.00241905022324,0.0
1974-11-13,21.0775809498,4.41758094978,0.0
1974-11-14,13.3475809498,0.557580949777,0.0
1974-11-15,10.0075809498,1.09758094978,0.0
1974-11-16,15.5475809498,1.65758094978,0.0
1974-11-17,13.8975809498,3.87758094978,0.0
1974-11-18,18.3175809498,4.43758094978,0.0
1974-11-19,20.5575809498,6.09758094978,0.0
1974-11-20,19.4375809498,0.00758094977677,0.0
1974-11-21,25.5275809498,1.10758094978,0.0
1974-11-22,29.4075809498,7.75758094978,0.0
1974-11-23,23.8975809498,9.42758094978,0.0
1974-11-24,14.4275809498,1.09758094978,0.0
1974-11-25,18.3075809498,-2.76241905022,0.0
1974-11-26,19.4175809498,0.547580949777,0.0
1974-11-27,15.5575809498,-2.76241905022,0.0
1974-11-28,13.8875809498,2.20758094978,0.0
1974-11-29,10.5375809498,-2.78241905022,0.0
1974-11-30,3.88758094978,-8.87241905022,0.0
1974-12-01,6.63341828834,-8.89658171166,0.0
1974-12-02,12.7334182883,-7.23658171166,0.0
1974-12-03,11.1034182883,-6.10658171166,0.0
1974-12-04,16.0834182883,-1.68658171166,0.0
1974-12-05,19.4134182883,3.85341828834,0.0
1974-12-06,14.9934182883,3.88341828834,0.0
1974-12-07,14.9734182883,1.63341828834,0.0
1974-12-08,9.97341828834,-3.90658171166,0.0
1974-12-09,13.8434182883,-10.0065817117,0.0
1974-12-10,8.32341828834,0.533418288335,9.53267390828
1974-12-11,12.1634182883,-0.0165817116649,3.98380402137
1974-12-12,7.78341828834,-1.12658171166,0.0
1974-12-13,13.3034182883,-1.67658171166,0.0
1974-12-14,12.7434182883,-1.12658171166,0.0
1974-12-15,8.31341828834,-6.65658171166,0.0
1974-12-16,11.0734182883,-3.89658171166,0.0
1974-12-17,17.1634182883,-5.56658171166,0.0
1974-12-18,13.3234182883,0.533418288335,0.0
1974-12-19,14.4034182883,-4.43658171166,0.0
1974-12-20,13.8734182883,-4.43658171166,0.0
1974-12-21,18.8534182883,-3.88658171166,0.0
1974-12-22,23.8534182883,4.40341828834,0.0
1974-12-23,15.0134182883,0.543418288335,0.0
1974-12-24,6.66341828834,-0.586581711665,0.0
1974-12-25,4.96341828834,-8.33658171166,0.0
1974-12-26,1.66341828834,-1.69658171166,0.833346759573
1974-12-27,9.41341828834,-6.09658171166,0.325208491541
1974-12-28,15.5234182883,-3.32658171166,0.0
1974-12-29,13.3034182883,0.543418288335,0.0
1974-12-30,8.88341828834,-1.11658171166,8.63835055654
1974-12-31,8.85341828834,0.543418288335,8.48590907614
1975-01-01,5.59362322971,-5.51637677029,6.931765258
1975-01-02,7.24362322971,0.0236232297115,2.87144345717
1975-01-03,7.79362322971,-3.84637677029,0.0
1975-01-04,11.1136232297,-6.62637677029,0.0
1975-01-05,11.6836232297,-0.546376770289,0.0
1975-01-06,15.5636232297,-4.39637677029,0.0
1975-01-07,20.5636232297,-2.18637677029,0.0
1975-01-08,15.5836232297,-1.06637677029,0.0
1975-01-09,22.2136232297,4.44362322971,0.0
1975-01-10,17.2536232297,-1.07637677029,0.0
1975-01-11,5.57362322971,-6.06637677029,0.0
1975-01-12,2.25362322971,-8.85637677029,0.0
1975-01-13,13.2936232297,-10.5263767703,0.0
1975-01-14,13.9036232297,-5.53637677029,0.0
1975-01-15,17.7836232297,-5.51637677029,0.0
1975-01-16,13.3636232297,-6.59637677029,0.0
1975-01-17,9.24362322971,-3.85637677029,0.0
1975-01-18,19.9936232297,-5.50637677029,0.0
1975-01-19,15.0236232297,-1.64637677029,0.0
1975-01-20,17.7736232297,-5.52637677029,0.0
1975-01-21,15.0136232297,-2.75637677029,0.0
1975-01-22,8.34362322971,-3.85637677029,0.0
1975-01-23,13.9036232297,-3.84637677029,0.0
1975-01-24,18.3336232297,5.00362322971,0.0
1975-01-25,18.8936232297,-3.28637677029,0.0
1975-01-26,17.2536232297,-3.84637677029,0.0
1975-01-27,18.8936232297,-1.62637677029,0.0
1975-01-28,12.8036232297,-1.07637677029,0.0
1975-01-29,11.1236232297,2.23362322971,0.0
1975-01-30,9.45362322971,3.34362322971,17.279036944
1975-01-31,7.78362322971,1.13362322971,12.3623197261
1975-02-01,7.79404650186,1.13404650186,4.17750453058
1975-02-02,6.13404650186,3.34404650186,11.0852700074
1975-02-03,5.59404650186,2.80404650186,7.11304825477
1975-02-04,10.5740465019,3.91404650186,4.15697625279
1975-02-05,10.0240465019,-3.28595349814,3.46927894677
1975-02-06,0.584046501859,-10.5159534981,0.903244222828
1975-02-07,12.2040465019,-8.85595349814,0.0
1975-02-08,8.93404650186,-3.29595349814,0.0
1975-02-09,0.0340465018593,-10.5159534981,0.0
1975-02-10,23.2940465019,-3.86595349814,0.0
1975-02-11,17.2640465019,2.23404650186,0.0
1975-02-12,17.8040465019,-2.17595349814,0.0
1975-02-13,25.5640465019,0.584046501859,0.0
1975-02-14,17.8140465019,1.69404650186,0.0
1975-02-15,5.63404650186,-0.525953498141,20.8054095417
1975-02-16,4.44404650186,-4.40595349814,8.65266908914
1975-02-17,2.81404650186,-11.0559534981,0.0
1975-02-18,6.67404650186,-3.86595349814,0.0
1975-02-19,7.80404650186,-5.51595349814,0.0
1975-02-20,22.7640465019,-3.28595349814,0.0
1975-02-21,17.8340465019,-2.15595349814,4.72150389206
1975-02-22,6.16404650186,-2.19595349814,2.03229950136
1975-02-23,3.33404650186,-4.41595349814,0.0
1975-02-24,16.0940465019,-3.28595349814,0.0
1975-02-25,15.5740465019,-4.37595349814,0.0
1975-02-26,10.6040465019,0.0340465018593,0.0
1975-02-27,18.3340465019,-0.545953498141,0.0
1975-02-28,19.4640465019,1.13404650186,0.0
1975-03-01,21.1132274031,3.33322740313,0.0
1975-03-02,17.2532274031,2.21322740313,0.0
1975-03-03,12.7832274031,0.0132274031306,0.0
1975-03-04,21.6132274031,-1.08677259687,0.0
1975-03-05,27.7532274031,2.78322740313,0.0
1975-03-06,29.4332274031,8.32322740313,0.0
1975-03-07,27.7632274031,1.67322740313,0.0
1975-03-08,11.6732274031,-1.08677259687,0.0
1975-03-09,16.0832274031,3.88322740313,0.80996778567
1975-03-10,12.7832274031,0.563227403131,0.345717957298
1975-03-11,6.68322740313,0.563227403131,0.0
1975-03-12,6.11322740313,1.67322740313,0.0
1975-03-13,9.98322740313,-4.96677259687,0.0
1975-03-14,13.3332274031,-6.63677259687,0.0
1975-03-15,11.1232274031,3.31322740313,4.19800376719
1975-03-16,12.8032274031,0.583227403131,1.72858978649
1975-03-17,20.0032274031,0.593227403131,6.73656133935
1975-03-18,21.1032274031,5.57322740313,2.815131938
1975-03-19,29.4232274031,2.24322740313,0.0
1975-03-20,32.2132274031,9.43322740313,0.0
1975-03-21,29.4632274031,7.23322740313,0.0
1975-03-22,26.6932274031,9.97322740313,0.0
1975-03-23,20.0432274031,6.54322740313,0.0
1975-03-24,20.0132274031,0.583227403131,0.0
1975-03-25,19.4432274031,0.0232274031306,0.0
1975-03-26,17.2232274031,6.68322740313,3.3781583256
1975-03-27,18.9032274031,6.68322740313,1.40262714104
1975-03-28,16.6932274031,-1.09677259687,0.80996778567
1975-03-29,6.67322740313,-4.97677259687,0.31608498953
1975-03-30,15.5332274031,-5.53677259687,0.0
1975-03-31,24.4132274031,1.10322740313,0.0
1975-04-01,23.8944157973,1.11441579728,0.0
1975-04-02,11.7144157973,-4.41558420272,0.0
1975-04-03,15.5644157973,-6.63558420272,0.0
1975-04-04,21.6644157973,0.00441579727629,0.0
1975-04-05,23.3244157973,4.45441579728,0.0
1975-04-06,20.5844157973,12.7744157973,0.0
1975-04-07,22.2144157973,10.0244157973,29.1315822265
1975-04-08,19.4444157973,4.45441579728,12.035383606
1975-04-09,22.7744157973,2.79441579728,0.0
1975-04-10,21.1244157973,9.43441579728,0.0
1975-04-11,14.4644157973,5.57441579728,0.0
1975-04-12,14.4644157973,1.68441579728,7.97397323717
1975-04-13,12.2244157973,7.21441579728,3.29590893803
1975-04-14,21.1044157973,5.01441579728,0.0
1975-04-15,29.9844157973,6.67441579728,0.0
1975-04-16,29.4544157973,12.2044157973,0.0
1975-04-17,34.4344157973,18.3044157973,1.75427411218
1975-04-18,30.5844157973,13.3444157973,0.722973573504
1975-04-19,23.8844157973,1.68441579728,0.0
1975-04-20,26.6644157973,8.87441579728,0.0
1975-04-21,26.6644157973,7.22441579728,0.0
1975-04-22,24.4444157973,15.5544157973,0.0
1975-04-23,31.0844157973,16.1244157973,0.0
1975-04-24,35.5444157973,14.4244157973,0.0
1975-04-25,32.2344157973,11.6844157973,0.0
1975-04-26,30.0244157973,18.3244157973,0.0
1975-04-27,29.4344157973,18.3444157973,7.07025627029
1975-04-28,28.8844157973,5.56441579728,2.89189429401
1975-04-29,27.8044157973,7.22441579728,0.0
1975-04-30,27.2344157973,9.45441579728,0.0
1975-05-01,24.96015213,7.19015213,0.0
1975-05-02,28.84015213,15.50015213,0.0
1975-05-03,26.64015213,13.29015213,0.0
1975-05-04,28.85015213,9.97015213,0.64807388755
1975-05-05,32.16015213,9.99015213,0.324036943775
1975-05-06,28.86015213,11.66015213,0.0
1975-05-07,28.85015213,5.54015213,0.0
1975-05-08,32.18015213,7.77015213,0.0
1975-05-09,32.19015213,12.74015213,0.0
1975-05-10,28.87015213,14.96015213,0.0
1975-05-11,29.41015213,16.07015213,0.0
1975-05-12,29.39015213,12.19015213,8.19350557831
1975-05-13,23.88015213,16.63015213,4.58280820482
1975-05-14,23.29015213,13.85015213,0.462909919679
1975-05-15,26.63015213,9.98015213,0.0
1975-05-16,26.64015213,7.20015213,0.0
1975-05-17,29.97015213,8.30015213,0.0
1975-05-18,32.75015213,16.07015213,13.8687811936
1975-05-19,32.19015213,13.86015213,6.20299292369
1975-05-20,31.08015213,16.63015213,0.185163967871
1975-05-21,34.95015213,16.08015213,6.54554626426
1975-05-22,32.19015213,18.84015213,7.96205061847
1975-05-23,29.94015213,16.07015213,2.20345121767
1975-05-24,29.96015213,11.11015213,0.0
1975-05-25,32.74015213,14.41015213,0.0
1975-05-26,32.74015213,16.63015213,0.0
1975-05-27,26.63015213,18.29015213,2.42564797912
1975-05-28,28.29015213,16.63015213,23.1917869759
1975-05-29,23.88015213,13.30015213,11.8967849357
1975-05-30,21.09015213,12.19015213,1.11098380723
1975-05-31,26.63015213,8.30015213,0.0
1975-06-01,27.8383401475,15.0383401475,0.0
1975-06-02,31.1683401475,15.5983401475,0.0
1975-06-03,33.3883401475,18.9283401475,0.0
1975-06-04,34.4983401475,15.6283401475,0.0
1975-06-05,35.0583401475,20.0483401475,0.0
1975-06-06,36.1683401475,21.1583401475,0.0
1975-06-07,35.0683401475,17.2783401475,0.0
1975-06-08,37.2483401475,19.4883401475,0.0
1975-06-09,37.2483401475,20.0283401475,38.8697317697
1975-06-10,26.7383401475,12.8483401475,16.198960715
1975-06-11,25.6083401475,12.2883401475,0.0
1975-06-12,32.2483401475,12.8383401475,0.0
1975-06-13,36.1683401475,20.0383401475,3.49827585928
1975-06-14,37.8283401475,18.3883401475,1.43818007548
1975-06-15,35.0683401475,15.0783401475,0.165196360021
1975-06-16,36.1583401475,20.6183401475,15.4021312138
1975-06-17,35.0583401475,17.8483401475,6.31633141258
1975-06-18,34.4983401475,22.2683401475,0.0
1975-06-19,34.4983401475,23.3783401475,0.0
1975-06-20,33.9483401475,21.7283401475,0.0
1975-06-21,32.2783401475,18.3883401475,62.794051674
1975-06-22,29.4983401475,12.3183401475,26.2565038105
1975-06-23,31.7283401475,20.0483401475,2.701446358
1975-06-24,31.7283401475,18.3883401475,1.08835248955
1975-06-25,32.2783401475,20.0583401475,0.0
1975-06-26,32.8383401475,20.6083401475,0.0
1975-06-27,32.8383401475,20.6083401475,0.0
1975-06-28,32.2783401475,20.0483401475,0.0
1975-06-29,32.8383401475,19.4983401475,0.0
1975-06-30,33.9483401475,20.0483401475,0.0
1975-07-01,33.8762506011,21.6462506011,0.0
1975-07-02,32.2162506011,19.9762506011,0.0
1975-07-03,31.6562506011,20.5362506011,0.827343530234
1975-07-04,29.4262506011,19.4262506011,6.01704385625
1975-07-05,33.3062506011,19.4162506011,2.30339960122
1975-07-06,34.9862506011,20.5362506011,0.0
1975-07-07,36.6562506011,19.9862506011,0.235040775635
1975-07-08,36.6562506011,19.9862506011,0.0940163102539
1975-07-09,35.0062506011,22.1962506011,3.43159532427
1975-07-10,33.3062506011,16.6762506011,2.27519470814
1975-07-11,32.2162506011,18.8662506011,0.357261978965
1975-07-12,31.6562506011,18.8662506011,0.0
1975-07-13,33.3162506011,15.0062506011,5.9982405942
1975-07-14,32.2162506011,19.4162506011,2.49143222173
1975-07-15,33.3062506011,18.8662506011,0.0
1975-07-16,33.3062506011,18.3162506011,0.0
1975-07-17,33.8662506011,19.4162506011,0.0
1975-07-18,33.8662506011,21.6462506011,0.0282048930762
1975-07-19,32.1862506011,20.5362506011,0.047008155127
1975-07-20,30.5562506011,18.8662506011,0.0282048930762
1975-07-21,34.4162506011,19.9862506011,0.0
1975-07-22,34.9862506011,17.2162506011,0.0
1975-07-23,33.3262506011,23.2962506011,8.60249238823
1975-07-24,28.3362506011,19.9762506011,19.9596626669
1975-07-25,23.8762506011,16.6762506011,7.3332721998
1975-07-26,27.7562506011,19.9762506011,1.88032620508
1975-07-27,32.2062506011,21.0962506011,0.705122326904
1975-07-28,33.8762506011,20.5462506011,0.0
1975-07-29,34.9862506011,22.1962506011,0.0
1975-07-30,34.4262506011,20.5462506011,0.0
1975-07-31,33.3162506011,22.7562506011,6.81618249341
1975-08-01,29.4636246789,22.2136246789,2.97137806633
1975-08-02,31.1036246789,17.8036246789,0.0
1975-08-03,32.2136246789,19.9936246789,0.0
1975-08-04,33.8836246789,20.5336246789,0.0
1975-08-05,33.3336246789,15.5736246789,0.0
1975-08-06,35.0036246789,15.5736246789,0.0
1975-08-07,34.4436246789,17.7836246789,0.0
1975-08-08,35.0036246789,17.2336246789,0.0
1975-08-09,35.0036246789,15.5736246789,0.0
1975-08-10,35.5636246789,16.6836246789,0.0
1975-08-11,35.5636246789,15.5736246789,0.0
1975-08-12,34.4436246789,22.7636246789,0.0
1975-08-13,33.3336246789,23.8636246789,12.3670804347
1975-08-14,33.3236246789,19.9936246789,16.8856243217
1975-08-15,31.1036246789,17.7936246789,4.91814300633
1975-08-16,32.2036246789,17.7936246789,0.0
1975-08-17,33.3136246789,19.9136246789,0.0
1975-08-18,34.4436246789,20.5536246789,0.0
1975-08-19,34.4436246789,20.0036246789,0.0
1975-08-20,34.4436246789,20.0036246789,0.0
1975-08-21,35.0036246789,20.5636246789,0.0
1975-08-22,35.5636246789,20.5536246789,0.0
1975-08-23,36.1136246789,20.5636246789,0.0
1975-08-24,35.5636246789,20.0036246789,0.0
1975-08-25,35.5636246789,21.6736246789,0.0
1975-08-26,33.8936246789,21.6636246789,0.0
1975-08-27,31.0936246789,19.4436246789,2.20291822159
1975-08-28,31.1136246789,18.8936246789,0.870921157371
1975-08-29,34.4436246789,18.9036246789,0.0
1975-08-30,36.1136246789,19.4436246789,0.0
1975-08-31,35.0136246789,18.8936246789,0.0
1975-09-01,36.1034657745,19.4434657745,0.0
1975-09-02,34.4334657745,18.8834657745,0.0
1975-09-03,34.9934657745,18.3234657745,0.0
1975-09-04,35.5534657745,18.3234657745,7.14893297121
1975-09-05,32.2134657745,17.7734657745,2.93217953897
1975-09-06,29.4434657745,18.3034657745,0.0
1975-09-07,31.6634657745,18.2934657745,0.0
1975-09-08,31.6634657745,13.8834657745,0.0
1975-09-09,33.3134657745,17.7634657745,0.0
1975-09-10,33.8834657745,19.9934657745,0.0
1975-09-11,33.8834657745,17.2334657745,7.67951784017
1975-09-12,17.2834657745,9.98346577446,10.490686795
1975-09-13,12.2234657745,8.88346577446,11.2819098452
1975-09-14,16.0834657745,11.0934657745,3.39760486262
1975-09-15,26.6334657745,14.4034657745,0.0
1975-09-16,24.4334657745,18.8734657745,0.0
1975-09-17,34.4034657745,18.3134657745,0.0
1975-09-18,31.1134657745,15.5534657745,0.0
1975-09-19,25.5634657745,16.6534657745,0.0
1975-09-20,24.4334657745,9.99346577446,8.21010270913
1975-09-21,21.1034657745,12.2034657745,3.3696793432
1975-09-22,25.5234657745,6.66346577446,0.0
1975-09-23,28.8534657745,5.56346577446,0.0
1975-09-24,27.7534657745,9.99346577446,0.0
1975-09-25,22.1934657745,4.42346577446,0.0
1975-09-26,26.0834657745,5.55346577446,0.0
1975-09-27,28.8634657745,9.43346577446,0.0
1975-09-28,27.7634657745,12.7534657745,0.0
1975-09-29,30.5434657745,6.68346577446,0.0
1975-09-30,29.9834657745,10.0034657745,0.353723245971
1975-10-01,22.6659587569,8.75595875686,0.117287811741
1975-10-02,22.6459587569,2.66595875686,0.0
1975-10-03,24.8559587569,1.55595875686,0.0
1975-10-04,26.5359587569,3.21595875686,0.0
1975-10-05,28.7559587569,8.73595875686,0.0
1975-10-06,29.2959587569,6.54595875686,0.0
1975-10-07,28.1959587569,8.74595875686,0.0
1975-10-08,32.6359587569,10.9759587569,0.0
1975-10-09,31.5359587569,9.30595875686,0.0
1975-10-10,33.1859587569,9.31595875686,0.0
1975-10-11,32.0859587569,12.6359587569,0.0
1975-10-12,32.0759587569,15.9559587569,0.0
1975-10-13,30.4259587569,15.4159587569,0.0
1975-10-14,28.7559587569,15.9659587569,16.2932318477
1975-10-15,19.8859587569,10.9759587569,6.72450120649
1975-10-16,24.2959587569,5.42595875686,0.0
1975-10-17,22.0859587569,9.85595875686,0.0
1975-10-18,22.0859587569,3.76595875686,0.0
1975-10-19,28.1759587569,6.53595875686,0.0
1975-10-20,30.9559587569,6.53595875686,0.0
1975-10-21,29.8559587569,13.7259587569,0.0
1975-10-22,29.8459587569,12.6659587569,0.0
1975-10-23,25.9659587569,14.8459587569,0.0
1975-10-24,22.1059587569,5.43595875686,0.0
1975-10-25,16.5459587569,0.975958756856,0.0
1975-10-26,17.4959587569,-0.124041243144,0.0
1975-10-27,26.5359587569,9.84595875686,0.0
1975-10-28,27.0959587569,8.76595875686,0.0
1975-10-29,20.9759587569,9.30595875686,0.0
1975-10-30,23.7459587569,3.21595875686,0.0
1975-10-31,26.5259587569,8.75595875686,0.0
1975-11-01,22.2427330955,15.5427330955,16.9256441568
1975-11-02,19.9827330955,9.46273309547,7.17267253755
1975-11-03,15.5727330955,11.6427330955,0.0745212731174
1975-11-04,21.1027330955,11.6627330955,0.0
1975-11-05,21.6627330955,12.2127330955,0.0
1975-11-06,20.0227330955,11.1127330955,0.0
1975-11-07,24.9727330955,7.23273309547,0.0
1975-11-08,29.4127330955,5.57273309547,0.0
1975-11-09,21.1327330955,7.22273309547,0.0
1975-11-10,17.2227330955,0.0127330954697,0.0
1975-11-11,21.0927330955,5.55273309547,0.0
1975-11-12,19.2827330955,0.99273309547,0.0
1975-11-13,15.1027330955,-3.43726690453,0.0
1975-11-14,20.2227330955,-2.76726690453,0.0
1975-11-15,23.8627330955,1.80273309547,0.0
1975-11-16,20.5527330955,2.22273309547,0.0
1975-11-17,23.8727330955,5.56273309547,0.0
1975-11-18,22.7927330955,14.4127330955,7.75021240421
1975-11-19,17.8127330955,6.11273309547,3.26030569889
1975-11-20,8.90273309547,0.00273309546966,0.027945477419
1975-11-21,7.77273309547,-6.08726690453,0.0
1975-11-22,9.98273309547,-4.42726690453,0.0
1975-11-23,14.9727330955,-6.08726690453,0.0
1975-11-24,11.1127330955,-0.55726690453,0.0
1975-11-25,12.2127330955,-2.77726690453,0.0
1975-11-26,8.88273309547,-8.87726690453,0.0
1975-11-27,22.7227330955,-2.78726690453,0.0
1975-11-28,16.6827330955,1.66273309547,0.0
1975-11-29,26.6427330955,10.0027330955,0.0
1975-11-30,17.2427330955,-2.76726690453,0.0
1975-12-01,19.3816797279,-3.89832027208,0.0
1975-12-02,24.4116797279,-2.22832027208,0.0
1975-12-03,22.7516797279,-2.20832027208,0.0
1975-12-04,21.0916797279,2.19167972792,0.0
1975-12-05,23.3016797279,8.85167972792,0.0
1975-12-06,17.7716797279,-0.568320272084,0.0
