Date,TMax,TMin,Prcp
1973-08-13,37.1573007128,19.6173007128,0.0
1973-08-14,37.2273007128,20.5773007128,0.287438169318
1973-08-15,38.8673007128,20.7773007128,0.205312978084
1973-08-16,34.8973007128,19.4973007128,0.0
1973-08-17,36.6273007128,21.6473007128,0.0
1973-08-18,35.5273007128,20.6373007128,0.0
1973-08-19,36.1473007128,19.0373007128,0.0
1973-08-20,36.6173007128,20.6773007128,0.0
1973-08-21,36.7573007128,19.5473007128,0.0
1973-08-22,38.8873007128,18.7173007128,0.0
1973-08-23,40.4873007128,19.1973007128,0.0
1973-08-24,40.5273007128,21.6973007128,0.0
1973-08-25,37.3373007128,19.2273007128,0.0
1973-08-26,35.0973007128,19.0473007128,0.0
1973-08-27,34.9173007128,18.4973007128,0.0
1973-08-28,34.4173007128,20.5873007128,0.369563360552
1973-08-29,33.7173007128,20.5973007128,0.0985502294805
1973-08-30,33.2673007128,20.5173007128,0.139612825097
1973-08-31,34.8473007128,23.6973007128,14.4540336571
1973-09-01,33.5765442536,18.4065442536,14.8890083903
1973-09-02,33.4065442536,20.1465442536,2.5920136064
1973-09-03,36.4965442536,20.6365442536,30.7927197815
1973-09-04,30.3665442536,18.4365442536,22.1225347337
1973-09-05,29.1065442536,15.6565442536,17.7824189276
1973-09-06,21.1365442536,14.4565442536,24.0615216563
1973-09-07,25.4965442536,19.9865442536,8.33864842369
1973-09-08,27.7265442536,19.3565442536,0.552561040124
1973-09-09,31.6565442536,18.4165442536,0.0
1973-09-10,30.0865442536,20.0665442536,0.0
1973-09-11,29.4865442536,17.8165442536,0.0
1973-09-12,31.6365442536,18.8565442536,0.100465643659
1973-09-13,29.9665442536,16.7565442536,0.0
1973-09-14,27.7065442536,15.4665442536,0.0
1973-09-15,27.8065442536,13.8965442536,7.46459732386
1973-09-16,26.5465442536,13.3765442536,3.98848605326
1973-09-17,19.4365442536,10.0065442536,0.753492327442
1973-09-18,17.2165442536,12.6665442536,0.0
1973-09-19,31.1165442536,12.8065442536,0.0301396930977
1973-09-20,31.7965442536,17.7965442536,0.0
1973-09-21,31.7565442536,18.3765442536,0.0
1973-09-22,31.1965442536,18.4365442536,0.0
1973-09-23,30.5865442536,18.4465442536,0.0
1973-09-24,32.7665442536,20.5365442536,0.301396930977
1973-09-25,33.8065442536,19.5865442536,0.0502328218295
1973-09-26,32.0365442536,16.7565442536,35.0122768151
1973-09-27,20.6165442536,14.9565442536,15.2506847074
1973-09-28,22.7765442536,8.38654425356,0.0502328218295
1973-09-29,23.2465442536,11.1465442536,0.0
1973-09-30,23.8365442536,10.6665442536,0.0
1973-10-01,27.7834140835,11.2334140835,0.0
1973-10-02,32.2334140835,17.3234140835,0.0
1973-10-03,32.7334140835,19.3034140835,12.2978328985
1973-10-04,31.7334140835,11.7434140835,13.0386662056
1973-10-05,18.9834140835,12.3034140835,4.39561095568
1973-10-06,25.4934140835,13.8934140835,0.642055532852
1973-10-07,30.5334140835,16.7034140835,0.0
1973-10-08,29.9934140835,18.9634140835,0.0
1973-10-09,30.4334140835,19.5534140835,0.0
1973-10-10,29.9934140835,20.3934140835,14.6191105942
1973-10-11,29.0134140835,9.5034140835,6.42055532852
1973-10-12,19.5334140835,14.5334140835,0.148166661427
1973-10-13,24.8834140835,16.5734140835,0.0493888871425
1973-10-14,24.4434140835,10.6334140835,0.0
1973-10-15,21.2334140835,13.3834140835,1.25447773342
1973-10-16,21.1434140835,9.0934140835,0.543277758567
1973-10-17,22.7934140835,6.7634140835,0.0
1973-10-18,26.0934140835,10.0834140835,0.0
1973-10-19,26.7434140835,10.1334140835,0.0
1973-10-20,26.1834140835,9.1034140835,0.0
1973-10-21,27.7734140835,10.1434140835,0.0
1973-10-22,28.7934140835,10.6834140835,0.0
1973-10-23,29.3034140835,10.1234140835,0.0
1973-10-24,28.3534140835,10.2634140835,0.0
1973-10-25,25.1834140835,10.9534140835,0.0
1973-10-26,26.6834140835,11.4034140835,1.77799993713
1973-10-27,23.8534140835,10.2034140835,1.31374439799
1973-10-28,15.9834140835,3.4534140835,0.0
1973-10-29,21.0534140835,1.7934140835,0.0
1973-10-30,19.1934140835,10.5134140835,0.0
1973-10-31,23.8434140835,3.9234140835,0.0
1973-11-01,30.5333715332,8.5933715332,0.0
1973-11-02,28.2833715332,6.0433715332,0.0
1973-11-03,14.4633715332,3.3933715332,0.0
1973-11-04,14.3533715332,7.2333715332,0.0
1973-11-05,14.1233715332,4.3933715332,0.0
1973-11-06,10.2133715332,5.5333715332,0.0
1973-11-07,15.5933715332,8.8833715332,0.452468946775
1973-11-08,13.4233715332,9.4133715332,0.316728262743
1973-11-09,11.6533715332,5.5433715332,0.0452468946775
1973-11-10,14.3333715332,5.0333715332,0.0
1973-11-11,16.1333715332,6.0333715332,0.0
1973-11-12,23.8833715332,11.7533715332,0.0
1973-11-13,27.7733715332,11.2133715332,0.0
1973-11-14,27.2833715332,14.4733715332,0.0
1973-11-15,24.8733715332,6.1633715332,0.0
1973-11-16,21.0933715332,0.233371533204,0.0
1973-11-17,26.0233715332,6.3433715332,0.0
1973-11-18,23.3833715332,3.6633715332,0.0
1973-11-19,23.9033715332,10.0533715332,4.00887486843
1973-11-20,22.4433715332,3.3333715332,1.60174007158
1973-11-21,19.9433715332,-1.5866284668,0.0
1973-11-22,21.1233715332,3.4033715332,0.0
1973-11-23,25.5633715332,10.6833715332,1.90036957646
1973-11-24,23.9433715332,7.2033715332,7.32999693776
1973-11-25,16.6733715332,3.8533715332,2.86865312255
1973-11-26,18.3233715332,3.5933715332,0.769197209518
1973-11-27,15.1033715332,6.5333715332,0.316728262743
1973-11-28,17.7133715332,-3.1166284668,0.0
1973-11-29,21.1033715332,0.123371533204,0.0
1973-11-30,21.5833715332,2.3533715332,0.0
1973-12-01,20.5918073668,1.89180736676,0.0
1973-12-02,21.1118073668,5.28180736676,0.0
1973-12-03,17.7918073668,7.71180736676,1.40752835319
1973-12-04,10.5518073668,2.11180736676,0.564749030603
1973-12-05,13.9018073668,-3.72819263324,0.0
1973-12-06,13.5518073668,-4.78819263324,0.0
1973-12-07,12.7118073668,-4.90819263324,0.0
1973-12-08,12.4418073668,-1.52819263324,0.0
1973-12-09,12.6618073668,-0.968192633238,0.0
1973-12-10,15.1818073668,-6.50819263324,0.0
1973-12-11,18.3618073668,-3.34819263324,0.0
1973-12-12,20.5518073668,0.0518073667618,0.0
1973-12-13,18.1818073668,-1.49819263324,0.0
1973-12-14,10.6418073668,1.63180736676,0.0
1973-12-15,14.4818073668,-3.72819263324,0.0
1973-12-16,5.98180736676,-2.72819263324,0.0
1973-12-17,15.0518073668,-3.19819263324,0.0
1973-12-18,21.6218073668,-0.758192633238,0.0
1973-12-19,14.6018073668,-7.07819263324,0.0
1973-12-20,5.07180736676,-10.9881926332,0.0
1973-12-21,13.2918073668,-3.77819263324,0.0
1973-12-22,18.3218073668,-4.90819263324,0.0
1973-12-23,17.6518073668,3.19180736676,0.0
1973-12-24,9.96180736676,-0.558192633238,0.0
1973-12-25,11.7118073668,-5.58819263324,0.0
1973-12-26,10.0118073668,-5.88819263324,0.0
1973-12-27,11.6918073668,-8.25819263324,0.0
1973-12-28,19.3518073668,3.75180736676,0.0
1973-12-29,15.4418073668,-0.598192633238,0.0
1973-12-30,7.68180736676,-0.108192633238,0.0
1973-12-31,2.62180736676,-9.96819263324,0.0
1974-01-01,-1.27307694322,-9.48307694322,0.0
1974-01-02,-3.32307694322,-12.2030769432,0.0
1974-01-03,-2.13307694322,-10.0030769432,0.0
1974-01-04,1.76692305678,-12.6830769432,0.0
1974-01-05,7.77692305678,-7.74307694322,0.0
1974-01-06,7.12692305678,-9.46307694322,0.0
1974-01-07,6.74692305678,-6.59307694322,0.0
1974-01-08,19.5269230568,2.22692305678,0.0
1974-01-09,16.9669230568,-9.40307694322,0.0634965482625
1974-01-10,-3.76307694322,-7.84307694322,0.992133566601
1974-01-11,-1.10307694322,-11.0830769432,0.357168083976
1974-01-12,0.096923056779,-13.2630769432,0.0
1974-01-13,10.0969230568,-6.03307694322,0.0
1974-01-14,14.5469230568,0.486923056779,0.0
1974-01-15,17.3169230568,-3.86307694322,0.0
1974-01-16,23.4269230568,-0.083076943221,0.0
1974-01-17,18.1969230568,3.19692305678,0.0
1974-01-18,10.5869230568,-0.393076943221,0.0
1974-01-19,14.8269230568,2.68692305678,0.0
1974-01-20,19.5169230568,-0.623076943221,0.0
1974-01-21,25.5069230568,2.72692305678,0.0
1974-01-22,23.8669230568,2.76692305678,0.0
1974-01-23,8.40692305678,-1.54307694322,0.0
1974-01-24,13.3669230568,-3.86307694322,0.0
1974-01-25,12.2869230568,-4.90307694322,0.0
1974-01-26,18.9269230568,-0.843076943221,0.0
1974-01-27,17.0869230568,-5.75307694322,0.0
1974-01-28,13.9469230568,-4.23307694322,0.0
1974-01-29,14.4769230568,-2.57307694322,0.0
1974-01-30,24.8669230568,-4.81307694322,0.0
1974-01-31,22.0269230568,-1.97307694322,0.0
1974-02-01,26.066792716,1.176792716,0.0
1974-02-02,24.736792716,-1.623207284,0.0
1974-02-03,16.106792716,-4.873207284,0.0
1974-02-04,20.576792716,-0.193207283998,0.0
1974-02-05,23.906792716,2.926792716,0.0
1974-02-06,23.056792716,-2.773207284,0.0
1974-02-07,3.276792716,-8.853207284,0.0
1974-02-08,9.946792716,-9.333207284,0.0
1974-02-09,14.336792716,-5.203207284,0.0
1974-02-10,17.266792716,-3.293207284,0.0
1974-02-11,18.356792716,-5.963207284,0.0
1974-02-12,23.926792716,-3.103207284,0.0
1974-02-13,24.376792716,1.856792716,0.0
1974-02-14,24.216792716,2.406792716,0.0
1974-02-15,20.146792716,4.846792716,1.99452240602e-08
1974-02-16,19.156792716,0.0367927160021,0.0
1974-02-17,23.816792716,0.226792716002,0.0
1974-02-18,21.266792716,-1.353207284,0.0
1974-02-19,16.796792716,-0.803207283998,0.0
1974-02-20,25.506792716,-3.483207284,4.98630601505e-09
1974-02-21,25.436792716,-6.613207284,2.99178360903e-09
1974-02-22,13.826792716,-4.873207284,0.0
1974-02-23,16.706792716,-3.593207284,0.0
1974-02-24,13.746792716,-6.083207284,0.0
1974-02-25,17.136792716,-9.353207284,0.0
1974-02-26,20.466792716,-5.653207284,0.0
1974-02-27,25.476792716,0.276792716002,0.0
1974-02-28,24.856792716,1.586792716,0.0
1974-03-01,30.6451620662,3.58516206624,0.0
1974-03-02,32.2451620662,3.27516206624,0.0
1974-03-03,31.1751620662,3.97516206624,0.0
1974-03-04,25.8651620662,14.3551620662,0.0
1974-03-05,26.1651620662,0.755162066238,0.0
1974-03-06,31.1051620662,7.00516206624,0.0
1974-03-07,29.9151620662,12.8851620662,0.0
1974-03-08,25.5651620662,17.1551620662,0.255003358229
1974-03-09,25.4651620662,13.9551620662,2.87303783605
1974-03-10,22.8951620662,5.40516206624,5.10006716459
1974-03-11,24.3751620662,5.65516206624,1.48751958967
1974-03-12,23.0751620662,3.01516206624,0.0
1974-03-13,17.6751620662,2.85516206624,0.0
1974-03-14,22.8951620662,4.65516206624,0.0
1974-03-15,21.1251620662,8.99516206624,0.0
1974-03-16,14.6751620662,0.695162066238,0.0
1974-03-17,29.3651620662,3.10516206624,0.0
1974-03-18,29.4651620662,5.43516206624,0.0
1974-03-19,27.9451620662,6.11516206624,0.0
1974-03-20,15.1851620662,-0.0148379337625,2.46503246288
1974-03-21,8.32516206624,-5.43483793376,0.977512873213
1974-03-22,24.9451620662,-0.964837933762,0.0
1974-03-23,23.5951620662,-3.83483793376,0.0
1974-03-24,9.12516206624,-3.80483793376,0.0
1974-03-25,9.90516206624,-3.57483793376,0.0
1974-03-26,17.3051620662,2.53516206624,0.0
1974-03-27,30.4151620662,5.84516206624,0.0
1974-03-28,32.1851620662,14.0751620662,0.0
1974-03-29,30.9051620662,7.53516206624,0.0
1974-03-30,29.4351620662,5.63516206624,0.0
1974-03-31,36.1251620662,10.6551620662,0.0
1974-04-01,34.6093409725,10.6593409725,0.0
1974-04-02,28.9793409725,10.2693409725,0.0
1974-04-03,27.8293409725,12.6493409725,0.0
1974-04-04,18.7593409725,-1.52065902755,0.0
1974-04-05,21.6693409725,-2.12065902755,0.0
1974-04-06,27.6493409725,4.52934097245,0.0
1974-04-07,25.5993409725,12.0893409725,0.0
1974-04-08,22.1593409725,2.43934097245,0.0
1974-04-09,25.4593409725,0.339340972453,0.0
1974-04-10,26.3393409725,11.2893409725,9.08555295079
1974-04-11,24.8493409725,10.0893409725,4.4562958482
1974-04-12,25.5393409725,5.12934097245,0.0
1974-04-13,28.3393409725,10.9893409725,0.0
1974-04-14,27.3893409725,4.41934097245,0.0
1974-04-15,24.2293409725,1.13934097245,0.0
1974-04-16,22.5093409725,4.95934097245,0.0
1974-04-17,26.0193409725,4.98934097245,0.0
1974-04-18,28.1793409725,10.7093409725,0.0
1974-04-19,28.7793409725,14.5193409725,22.1085179866
1974-04-20,30.1493409725,13.7593409725,9.48234641673
1974-04-21,29.3893409725,16.6693409725,0.0
1974-04-22,23.8293409725,11.1693409725,0.0
1974-04-23,26.0893409725,6.19934097245,0.0
1974-04-24,27.1793409725,8.39934097245,0.0
1974-04-25,28.2693409725,13.9193409725,0.0
1974-04-26,29.3693409725,16.6993409725,0.0
1974-04-27,30.4193409725,17.7793409725,16.7365449094
1974-04-28,27.2493409725,15.7893409725,16.7365449094
1974-04-29,24.5493409725,16.0093409725,28.6403488874
1974-04-30,24.1493409725,13.9093409725,19.5039249795
1974-05-01,23.981836455,14.981836455,15.7455527278
1974-05-02,32.691836455,11.091836455,4.64868699582
1974-05-03,32.271836455,15.031836455,0.0
1974-05-04,24.991836455,14.891836455,0.0
1974-05-05,23.871836455,14.961836455,0.0
1974-05-06,24.531836455,8.951836455,0.0
1974-05-07,28.321836455,12.231836455,0.0
1974-05-08,31.731836455,14.981836455,0.0
1974-05-09,32.251836455,14.661836455,0.0
1974-05-10,32.081836455,14.071836455,0.0
1974-05-11,30.271836455,14.591836455,0.0
1974-05-12,29.041836455,13.281836455,0.0
1974-05-13,32.771836455,20.041836455,0.0
1974-05-14,32.031836455,16.381836455,0.0
1974-05-15,36.591836455,11.251836455,0.0
1974-05-16,38.321836455,22.361836455,0.0
1974-05-17,37.721836455,23.901836455,0.0
1974-05-18,36.991836455,22.791836455,0.0
1974-05-19,33.371836455,21.081836455,0.0
1974-05-20,32.251836455,19.541836455,0.0
1974-05-21,32.671836455,18.361836455,0.499858816755
1974-05-22,33.811836455,16.281836455,0.0
1974-05-23,36.581836455,19.951836455,3.14911054556
1974-05-24,35.791836455,19.441836455,47.8164944108
1974-05-25,26.841836455,16.691836455,21.7238641762
1974-05-26,28.321836455,16.431836455,0.0
1974-05-27,32.801836455,16.661836455,0.0
1974-05-28,38.911836455,19.581836455,0.0
1974-05-29,38.891836455,21.261836455,0.0999717633511
1974-05-30,36.781836455,23.421836455,0.0299915290053
1974-05-31,35.731836455,17.681836455,0.0299915290053
1974-06-01,29.3819311369,12.2819311369,0.0
1974-06-02,31.7319311369,16.6819311369,13.4127332875
1974-06-03,30.6919311369,16.2919311369,46.6228588813
1974-06-04,29.5619311369,15.1019311369,17.5899830641
1974-06-05,32.2819311369,20.6819311369,0.0
1974-06-06,32.1719311369,21.7319311369,4.52370414198
1974-06-07,29.4819311369,17.3019311369,1.97973923063
1974-06-08,34.7219311369,19.5019311369,0.0494934807657
1974-06-09,32.2319311369,12.8319311369,0.0
1974-06-10,32.3419311369,13.9519311369,0.0
1974-06-11,32.4619311369,16.8619311369,0.0
1974-06-12,30.7119311369,19.4119311369,0.0
1974-06-13,36.4119311369,16.8619311369,0.0
1974-06-14,37.9119311369,17.5219311369,0.0
1974-06-15,39.9519311369,19.4519311369,0.0296960884594
1974-06-16,37.6319311369,21.1019311369,6.53313946107
1974-06-17,30.6519311369,15.5919311369,2.69244535365
1974-06-18,38.3319311369,22.7719311369,0.0
1974-06-19,37.8419311369,21.3719311369,0.0
1974-06-20,37.3219311369,22.3519311369,0.0
1974-06-21,38.4019311369,22.4119311369,0.0
1974-06-22,38.1719311369,21.8919311369,0.0
1974-06-23,33.3719311369,20.6019311369,2.82112840364
1974-06-24,31.0119311369,17.2119311369,1.40561485374
1974-06-25,30.4519311369,11.1619311369,0.0
1974-06-26,30.5519311369,11.6219311369,0.0
1974-06-27,32.1719311369,15.0719311369,0.0
1974-06-28,35.5719311369,16.7319311369,0.0
1974-06-29,37.6919311369,19.8819311369,0.0
1974-06-30,38.2919311369,19.0219311369,0.0
1974-07-01,38.2778039484,19.5478039484,0.0
1974-07-02,37.6578039484,22.8378039484,0.0
1974-07-03,36.6578039484,25.0278039484,0.0
1974-07-04,36.4778039484,18.8378039484,0.0149618375415
1974-07-05,36.7178039484,18.8278039484,0.0
1974-07-06,38.2678039484,20.0878039484,0.0
1974-07-07,37.6778039484,18.6278039484,0.0
1974-07-08,37.2278039484,19.6978039484,0.0
1974-07-09,37.7378039484,21.7578039484,0.0
1974-07-10,36.7278039484,23.3178039484,0.0
1974-07-11,37.1978039484,23.8578039484,0.0
1974-07-12,36.6578039484,21.6878039484,0.0
1974-07-13,36.6178039484,20.1278039484,0.0
1974-07-14,39.2878039484,18.4978039484,0.0
1974-07-15,37.6778039484,21.6978039484,0.0847837460684
1974-07-16,35.5278039484,17.8578039484,0.039898233444
1974-07-17,36.6178039484,21.2278039484,0.0
1974-07-18,36.1478039484,21.2078039484,0.0
1974-07-19,36.7478039484,19.6978039484,0.0
1974-07-20,36.4378039484,22.2678039484,0.0
1974-07-21,40.1078039484,20.3278039484,0.0
1974-07-22,41.2978039484,20.1678039484,0.0
1974-07-23,42.1978039484,20.8578039484,0.0
1974-07-24,41.1478039484,23.4178039484,0.0
1974-07-25,39.8478039484,22.0278039484,0.039898233444
1974-07-26,39.3978039484,22.7778039484,0.0
1974-07-27,39.8778039484,18.0278039484,0.0
1974-07-28,38.3378039484,21.6278039484,0.0
1974-07-29,37.6478039484,21.2078039484,1.6358275712
1974-07-30,32.3178039484,19.4978039484,0.673282689367
1974-07-31,35.0178039484,16.1578039484,0.0
1974-08-01,34.4346463787,20.0546463787,0.0
1974-08-02,33.2746463787,17.7746463787,0.0320869565218
1974-08-03,32.4546463787,17.8746463787,2.9947826087
1974-08-04,33.7446463787,18.7446463787,1.23
1974-08-05,29.0646463787,19.4546463787,7.11260869566
1974-08-06,26.8246463787,17.2346463787,2.94130434783
1974-08-07,30.5546463787,16.4146463787,0.0
1974-08-08,33.8346463787,19.4746463787,0.0
1974-08-09,36.0946463787,22.2046463787,57.4891304348
1974-08-10,33.8246463787,16.7346463787,25.2417391305
1974-08-11,28.9846463787,19.4746463787,0.374347826087
1974-08-12,33.3746463787,20.6546463787,0.0
1974-08-13,35.0146463787,19.4946463787,0.0
1974-08-14,36.0646463787,21.1946463787,0.0
1974-08-15,37.2446463787,21.2346463787,0.0
1974-08-16,37.2946463787,21.8546463787,0.0
1974-08-17,38.3346463787,20.8746463787,0.0
1974-08-18,37.3546463787,21.7046463787,0.0
1974-08-19,37.2846463787,21.3246463787,0.0
1974-08-20,37.2446463787,21.7946463787,0.0
1974-08-21,36.7246463787,22.3246463787,0.0
1974-08-22,36.6346463787,21.0846463787,1.65782608696
1974-08-23,31.3146463787,18.5146463787,39.606
1974-08-24,30.7446463787,18.8446463787,17.1344347826
1974-08-25,31.6746463787,19.4446463787,0.29947826087
1974-08-26,29.4946463787,19.0146463787,16.4713043478
1974-08-27,28.2746463787,19.1246463787,12.8133913044
1974-08-28,27.7246463787,19.9546463787,2.05356521739
1974-08-29,28.8546463787,18.9246463787,0.0
1974-08-30,30.0846463787,18.4246463787,0.0
1974-08-31,33.9146463787,20.0846463787,0.0
1974-09-01,34.9928333333,21.7428333333,0.0
1974-09-02,28.0928333333,11.7928333333,0.0
1974-09-03,22.1228333333,8.96283333333,0.0
1974-09-04,23.9328333333,9.96283333333,0.0
1974-09-05,27.1928333333,10.0528333333,0.0
1974-09-06,28.3528333333,11.8028333333,0.0
1974-09-07,28.0028333333,12.6528333333,0.0
1974-09-08,30.6028333333,11.9128333333,0.0
1974-09-09,31.0528333333,13.5028333333,0.0
1974-09-10,31.0028333333,16.8228333333,0.0
1974-09-11,36.6128333333,18.1328333333,0.0
1974-09-12,35.1828333333,16.1828333333,0.0
1974-09-13,22.1928333333,11.1928333333,0.0
1974-09-14,25.0428333333,12.2328333333,0.0
1974-09-15,24.4028333333,14.9228333333,22.1509445061
1974-09-16,21.0028333333,17.7528333333,11.2669499353
1974-09-17,22.6928333333,16.7928333333,0.806221820057
1974-09-18,22.2328333333,17.7928333333,19.7322790459
1974-09-19,24.0428333333,18.9328333333,26.6557089256
1974-09-20,25.3528333333,18.8228333333,37.2373703139
1974-09-21,21.1828333333,13.3528333333,13.0003268484
1974-09-22,20.6928333333,11.6728333333,0.0806221820057
1974-09-23,18.8128333333,13.2828333333,6.58078560622
1974-09-24,13.8728333333,8.88283333333,51.9005296662
1974-09-25,15.5528333333,9.47283333333,21.6873669595
1974-09-26,26.0428333333,10.0228333333,0.0
1974-09-27,30.5028333333,14.3528333333,0.0
1974-09-28,30.1528333333,8.10283333333,0.0
1974-09-29,26.1128333333,7.30283333333,0.0
1974-09-30,26.1128333333,8.44283333333,0.0
1974-10-01,26.738892975,9.07889297496,0.0
1974-10-02,27.268892975,9.55889297496,0.0
1974-10-03,27.788892975,11.248892975,0.0
1974-10-04,26.828892975,16.708892975,0.0
1974-10-05,27.888892975,15.768892975,0.0
1974-10-06,26.488892975,14.128892975,0.0
1974-10-07,16.568892975,9.48889297496,0.0
1974-10-08,26.758892975,12.048892975,0.0
1974-10-09,28.848892975,11.758892975,0.0
1974-10-10,29.478892975,11.298892975,0.0
1974-10-11,29.418892975,15.008892975,0.0
1974-10-12,28.348892975,17.658892975,0.0
1974-10-13,26.388892975,13.308892975,2.62432563666
1974-10-14,19.758892975,8.82889297496,6.66097919228
1974-10-15,18.188892975,2.93889297496,2.53417704609
1974-10-16,25.508892975,4.55889297496,0.0
1974-10-17,29.938892975,7.30889297496,0.0
1974-10-18,29.388892975,9.06889297496,0.0
1974-10-19,28.088892975,6.89889297496,0.0
1974-10-20,26.328892975,5.89889297496,0.0
1974-10-21,23.788892975,7.50889297496,0.0
1974-10-22,21.608892975,12.758892975,6.73109476273
1974-10-23,21.688892975,12.838892975,12.2001092574
1974-10-24,20.028892975,15.058892975,22.9878905959
1974-10-25,22.128892975,13.968892975,10.0665926139
1974-10-26,22.618892975,12.788892975,0.821353825214
1974-10-27,22.168892975,11.218892975,10.5373685869
1974-10-28,25.698892975,10.858892975,5.05833758211
1974-10-29,25.608892975,9.56889297496,0.0
1974-10-30,24.468892975,12.668892975,20.4136475096
1974-10-31,21.678892975,11.678892975,8.83456187608
1974-11-01,25.3661286416,13.3761286416,0.0
1974-11-02,24.9761286416,15.5461286416,0.0911404001808
1974-11-03,23.1161286416,15.1761286416,2.91649280579
1974-11-04,17.6161286416,4.98612864157,0.683553001356
1974-11-05,18.3661286416,1.79612864157,0.0
1974-11-06,17.6461286416,4.96612864157,0.0
1974-11-07,12.2061286416,9.39612864157,1.74989568347
1974-11-08,12.2161286416,8.40612864157,4.66638848926
1974-11-09,12.2461286416,9.44612864157,5.28614321049
1974-11-10,16.1061286416,10.9661286416,1.36710600271
1974-11-11,17.7761286416,3.35612864157,0.0
1974-11-12,16.0961286416,0.666128641566,0.0
1974-11-13,19.9261286416,5.53612864157,0.0
1974-11-14,14.3661286416,2.74612864157,0.0
1974-11-15,12.2161286416,1.15612864157,0.0
1974-11-16,17.4661286416,1.86612864157,0.0
1974-11-17,16.6561286416,5.58612864157,0.0
1974-11-18,17.2161286416,7.12612864157,0.0
1974-11-19,19.9561286416,7.31612864157,0.0
1974-11-20,18.9461286416,1.22612864157,0.0
1974-11-21,23.2361286416,2.92612864157,0.0
1974-11-22,26.6061286416,6.45612864157,0.0
1974-11-23,23.7561286416,10.0261286416,0.0
1974-11-24,12.7961286416,2.74612864157,0.0
1974-11-25,15.6661286416,-1.09387135843,0.0
1974-11-26,18.1461286416,-0.263871358434,0.0
1974-11-27,15.4861286416,-1.56387135843,0.0
1974-11-28,15.6361286416,2.21612864157,0.0
1974-11-29,11.7161286416,-2.85387135843,0.0
1974-11-30,3.31612864157,-7.18387135843,0.0
1974-12-01,5.13282840757,-7.09717159243,0.0
1974-12-02,10.5828284076,-6.13717159243,0.0
1974-12-03,12.9228284076,-4.94717159243,0.0
1974-12-04,15.5628284076,-2.50717159243,0.0
1974-12-05,18.8428284076,3.48282840757,0.028298899082
1974-12-06,15.4928284076,6.60282840757,0.0
1974-12-07,13.8928284076,-1.74717159243,0.0
1974-12-08,7.51282840757,-4.36717159243,0.0
1974-12-09,12.7428284076,-8.85717159243,0.0
1974-12-10,9.91282840757,2.25282840757,12.9231639141
1974-12-11,9.91282840757,0.0328284075663,5.7069446482
1974-12-12,12.7928284076,-2.02717159243,0.0
1974-12-13,12.9028284076,-0.137171592434,0.0
1974-12-14,7.87282840757,-1.37717159243,0.0
1974-12-15,6.32282840757,-3.86717159243,0.0
1974-12-16,9.97282840757,-3.29717159243,0.0
1974-12-17,13.9628284076,-4.88717159243,0.0
1974-12-18,13.8328284076,3.27282840757,0.0
1974-12-19,13.4528284076,-2.08717159243,0.0
1974-12-20,12.8428284076,-3.74717159243,0.0
1974-12-21,17.7928284076,-3.20717159243,0.0
1974-12-22,18.7128284076,4.42282840757,0.0
1974-12-23,16.4128284076,-1.78717159243,0.0
1974-12-24,9.99282840757,-3.62717159243,0.0
1974-12-25,3.41282840757,-6.13717159243,0.0
1974-12-26,3.27282840757,-1.06717159243,0.773503241574
1974-12-27,12.1528284076,-3.12717159243,0.330153822623
1974-12-28,14.3428284076,0.242828407566,0.0
1974-12-29,12.6928284076,3.34282840757,0.0
1974-12-30,9.83282840757,-1.00717159243,2.78272507639
1974-12-31,8.83282840757,1.17282840757,10.4234278285
1975-01-01,7.28455975615,-3.13544024385,13.2677289079
1975-01-02,8.79455975615,-0.945440243846,6.47000007302
1975-01-03,7.84455975615,-1.64544024385,0.0
1975-01-04,8.95455975615,-3.29544024385,0.0
1975-01-05,10.6945597562,-0.365440243846,0.0
1975-01-06,14.3445597562,-1.15544024385,0.0
1975-01-07,20.0045597562,1.24455975615,0.0
1975-01-08,18.5445597562,3.64455975615,0.0
1975-01-09,21.0545597562,0.574559756154,0.0
1975-01-10,17.5745597562,-0.00544024384593,0.0
1975-01-11,5.51455975615,-3.05544024385,0.0
1975-01-12,0.624559756154,-7.81544024385,0.0
1975-01-13,11.0845597562,-9.35544024385,0.0
1975-01-14,13.3845597562,-3.80544024385,0.0
1975-01-15,16.0945597562,-3.77544024385,0.0
1975-01-16,15.1645597562,-0.0454402438459,0.0
1975-01-17,9.34455975615,-3.21544024385,0.0
1975-01-18,17.7545597562,-4.85544024385,0.0
1975-01-19,12.4545597562,-3.76544024385,0.0
1975-01-20,16.1045597562,-3.94544024385,0.0
1975-01-21,13.2945597562,-4.19544024385,0.0
1975-01-22,7.81455975615,-2.79544024385,0.0
1975-01-23,14.3445597562,0.154559756154,0.0
1975-01-24,16.1545597562,4.10455975615,0.0
1975-01-25,17.2845597562,-1.03544024385,0.0
1975-01-26,18.1645597562,-3.07544024385,0.0
1975-01-27,18.2945597562,1.33455975615,0.0
1975-01-28,15.0745597562,0.0745597561541,0.0
1975-01-29,9.02455975615,2.90455975615,0.0
1975-01-30,8.85455975615,3.96455975615,13.9866178049
1975-01-31,5.53455975615,2.19455975615,9.46184651201
1975-02-01,5.57275977588,0.662759775877,5.30985859334
1975-02-02,6.04275977588,3.34275977588,7.19780831542
1975-02-03,6.22275977588,2.88275977588,7.30597210158
1975-02-04,7.91275977588,3.80275977588,3.29407894217
