Date,TMax,TMin,Prcp
1991-12-08,17.8549859843,8.61498598427,0.0
1991-12-09,16.6449859843,4.31498598427,0.0
1991-12-10,17.1749859843,-0.985014015729,0.0
1991-12-11,15.6049859843,7.65498598427,27.5438821563
1991-12-12,15.1249859843,9.60498598427,11.4697412214
1991-12-13,16.9949859843,1.19498598427,0.0
1991-12-14,14.9549859843,-0.465014015729,0.0
1991-12-15,12.4349859843,-2.75501401573,0.0
1991-12-16,15.8349859843,-1.66501401573,0.0
1991-12-17,13.9749859843,2.13498598427,0.0
1991-12-18,9.32498598427,1.07498598427,17.8647408233
1991-12-19,5.49498598427,2.00498598427,21.9327857314
1991-12-20,7.07498598427,1.86498598427,9.54711553469
1991-12-21,6.14498598427,2.22498598427,8.76321235768
1991-12-22,12.3749859843,2.81498598427,3.42441914166
1991-12-23,11.6349859843,3.62498598427,0.0
1991-12-24,8.21498598427,-2.93501401573,0.0
1991-12-25,7.43498598427,-2.39501401573,0.165032247791
1991-12-26,6.40498598427,0.944985984271,1.04795477347
1991-12-27,5.66498598427,1.77498598427,1.23774185843
1991-12-28,8.08498598427,1.27498598427,0.330064495581
1991-12-29,12.3849859843,-0.745014015729,0.0247548371686
1991-12-30,10.4149859843,1.25498598427,0.0
1991-12-31,9.73498598427,1.71498598427,0.140277410622
1992-01-01,10.9650294074,-2.02497059264,0.214158353184
1992-01-02,13.0950294074,-2.97497059264,0.0
1992-01-03,14.9750294074,-4.16497059264,0.0
1992-01-04,13.7750294074,-0.754970592643,0.824509659757
1992-01-05,17.2750294074,1.47502940736,0.321237529776
1992-01-06,15.5250294074,-1.00497059264,0.26769794148
1992-01-07,15.3350294074,5.76502940736,0.107079176592
1992-01-08,13.8850294074,-1.30497059264,0.0
1992-01-09,13.7550294074,-6.18497059264,0.0
1992-01-10,13.5850294074,0.845029407357,0.0
1992-01-11,12.9250294074,0.835029407357,0.0
1992-01-12,13.4850294074,-0.924970592643,6.01784972446
1992-01-13,7.00502940736,-0.394970592643,2.97680110925
1992-01-14,5.67502940736,-5.76497059264,0.182034600206
1992-01-15,5.27502940736,-5.98497059264,0.0
1992-01-16,6.57502940736,-10.3749705926,0.0
1992-01-17,6.77502940736,-5.60497059264,0.0
1992-01-18,8.96502940736,-2.43497059264,0.0
1992-01-19,8.61502940736,-6.79497059264,0.0
1992-01-20,12.1550294074,-8.33497059264,0.0
1992-01-21,11.3350294074,0.605029407357,0.0
1992-01-22,13.3350294074,5.22502940736,0.0
1992-01-23,13.3350294074,-2.58497059264,0.0
1992-01-24,18.0850294074,-4.39497059264,0.0
1992-01-25,17.9150294074,-1.80497059264,0.0
1992-01-26,13.3350294074,1.58502940736,7.99881449141
1992-01-27,10.6650294074,4.76502940736,5.03272129982
1992-01-28,10.5050294074,6.08502940736,0.728138400825
1992-01-29,13.6650294074,2.70502940736,0.0
1992-01-30,17.5650294074,2.99502940736,0.0
1992-01-31,20.2950294074,-0.204970592643,0.0
1992-02-01,19.0108565608,0.350856560841,0.0
1992-02-02,13.1708565608,-2.68914343916,2.04160172342
1992-02-03,12.4308565608,3.60085656084,3.87200326856
1992-02-04,11.2408565608,5.70085656084,1.38788688587
1992-02-05,10.1008565608,-0.379143439159,0.0301714540407
1992-02-06,14.0008565608,-2.83914343916,0.0
1992-02-07,13.3108565608,-3.13914343916,0.0
1992-02-08,12.9808565608,-4.25914343916,0.0
1992-02-09,11.8708565608,2.47085656084,0.0
1992-02-10,18.2608565608,4.26085656084,0.0
1992-02-11,17.5708565608,4.79085656084,0.0
1992-02-12,16.5008565608,3.43085656084,0.0
1992-02-13,6.76085656084,0.0908565608406,0.100571513469
1992-02-14,22.8008565608,5.75085656084,0.0301714540407
1992-02-15,21.7908565608,0.740856560841,0.0
1992-02-16,19.1308565608,1.84085656084,0.0
1992-02-17,19.9808565608,4.34085656084,0.0
1992-02-18,17.9408565608,0.150856560841,0.0
1992-02-19,17.2208565608,-3.60914343916,0.0
1992-02-20,22.4908565608,0.530856560841,0.0
1992-02-21,20.4308565608,3.51085656084,0.170971572897
1992-02-22,19.9008565608,3.14085656084,0.0804572107752
1992-02-23,15.9908565608,5.47085656084,11.4450382328
1992-02-24,13.6208565608,4.34085656084,6.48686261875
1992-02-25,10.0608565608,0.840856560841,0.704000594283
1992-02-26,17.0708565608,-3.45914343916,0.0
1992-02-27,19.6908565608,2.77085656084,0.0
1992-02-28,25.9708565608,0.750856560841,0.0
1992-02-29,26.6008565608,2.91085656084,0.0
1992-03-01,25.1622519346,2.76225193455,0.0
1992-03-02,23.9122519346,6.33225193455,0.0
1992-03-03,23.1222519346,12.9622519346,13.8049562998
1992-03-04,22.6622519346,9.66225193455,5.7247126474
1992-03-05,24.1022519346,6.30225193455,0.0
1992-03-06,23.4722519346,5.74225193455,0.0
1992-03-07,26.1122519346,6.14225193455,0.0
1992-03-08,26.4822519346,10.2522519346,0.0
1992-03-09,24.2022519346,5.40225193455,0.0
1992-03-10,19.8522519346,-5.19774806545,0.0
1992-03-11,17.1922519346,-4.18774806545,0.0
1992-03-12,18.5222519346,1.42225193455,0.0
1992-03-13,22.5922519346,0.752251934554,0.0
1992-03-14,24.0222519346,5.25225193455,0.0
1992-03-15,22.7522519346,4.92225193455,0.0
1992-03-16,25.6122519346,4.01225193455,0.0
1992-03-17,24.5722519346,13.4022519346,14.1428398456
1992-03-18,19.1122519346,7.93225193455,5.9081351437
1992-03-19,14.3622519346,1.94225193455,0.0
1992-03-20,17.9522519346,3.91225193455,0.0
1992-03-21,22.1622519346,4.57225193455,0.0
1992-03-22,19.8022519346,2.66225193455,0.0
1992-03-23,16.5022519346,-1.96774806545,2.31691574263
1992-03-24,20.8722519346,3.29225193455,1.04261208418
1992-03-25,20.8822519346,3.47225193455,0.0
1992-03-26,25.9322519346,5.66225193455,0.0
1992-03-27,25.7622519346,8.90225193455,0.965381559427
1992-03-28,25.3022519346,12.2922519346,0.386152623771
1992-03-29,24.3422519346,6.27225193455,0.0
1992-03-30,16.9322519346,1.29225193455,0.0
1992-03-31,17.0222519346,2.21225193455,6.5839022353
1992-04-01,15.6045173967,1.83451739675,2.65027717847
1992-04-02,10.8245173967,-1.22548260325,0.0
1992-04-03,22.4245173967,-0.90548260325,0.0
1992-04-04,26.8845173967,3.21451739675,0.0
1992-04-05,26.0045173967,4.70451739675,0.0749194962111
1992-04-06,23.0645173967,10.0345173967,0.870939143454
1992-04-07,24.8045173967,7.10451739675,0.299677984844
1992-04-08,24.3245173967,10.1945173967,0.0
1992-04-09,25.5645173967,12.3245173967,0.0
1992-04-10,27.1945173967,12.5845173967,0.0
1992-04-11,29.7445173967,13.4345173967,0.0
1992-04-12,28.7745173967,8.50451739675,0.0
1992-04-13,23.4845173967,8.45451739675,0.0
1992-04-14,27.7445173967,11.9745173967,0.327772795924
1992-04-15,27.4545173967,15.3345173967,4.30787103214
1992-04-16,26.3145173967,13.1245173967,13.0640871518
1992-04-17,23.5345173967,12.9945173967,4.71056332427
1992-04-18,21.8145173967,13.8845173967,8.42844332375
1992-04-19,18.3845173967,8.47451739675,3.5118513849
1992-04-20,16.8045173967,8.51451739675,0.0
1992-04-21,19.4845173967,5.06451739675,0.0
1992-04-22,28.0245173967,6.71451739675,0.0
1992-04-23,27.5845173967,8.26451739675,0.0
1992-04-24,28.5545173967,9.06451739675,0.0
1992-04-25,25.3745173967,5.38451739675,0.0
1992-04-26,23.6645173967,6.18451739675,0.0
1992-04-27,23.4545173967,7.96451739675,0.702370276979
1992-04-28,27.0045173967,11.2345173967,0.486976725372
1992-04-29,28.4545173967,11.5645173967,0.0749194962111
1992-04-30,31.0545173967,11.3645173967,0.0
1992-05-01,33.3214609885,12.3914609885,0.0
1992-05-02,30.9314609885,16.8614609885,0.0
1992-05-03,26.5314609885,13.7914609885,0.0
1992-05-04,29.2614609885,15.4714609885,0.0
1992-05-05,30.3514609885,10.1014609885,0.0
1992-05-06,27.6414609885,8.39146098847,0.0
1992-05-07,26.2214609885,5.36146098847,0.0
1992-05-08,29.0114609885,8.79146098847,0.0
1992-05-09,28.7114609885,12.0514609885,0.545963169442
1992-05-10,28.4714609885,15.2614609885,5.8140288395
1992-05-11,29.6914609885,11.9314609885,2.31794889482
1992-05-12,34.7514609885,13.8014609885,0.0
1992-05-13,35.2014609885,16.1414609885,0.0
1992-05-14,30.6414609885,17.7214609885,0.0
1992-05-15,31.5314609885,17.6714609885,0.0
1992-05-16,30.7714609885,15.6114609885,0.0287349036548
1992-05-17,27.5814609885,14.7514609885,1.43674518274
1992-05-18,25.7514609885,17.2114609885,1.05361313401
1992-05-19,24.9914609885,16.1514609885,6.05348636995
1992-05-20,25.4514609885,17.7114609885,5.74698073097
1992-05-21,25.0214609885,17.3514609885,4.1378261263
1992-05-22,26.0914609885,16.1714609885,6.36957031016
1992-05-23,24.0414609885,11.7514609885,2.2030092802
1992-05-24,21.3814609885,13.9514609885,2.03059985828
1992-05-25,20.2314609885,13.1514609885,1.48463668883
1992-05-26,20.2614609885,9.80146098847,0.268192434112
1992-05-27,18.8414609885,10.4414609885,19.3002769548
1992-05-28,14.1714609885,7.89146098847,8.55342298793
1992-05-29,17.5914609885,8.87146098847,0.191566024366
1992-05-30,19.8714609885,10.6414609885,0.0
1992-05-31,18.4914609885,10.5814609885,11.8579369082
1992-06-01,23.3966111111,15.4866111111,9.12323328288
1992-06-02,24.2466111111,14.0666111111,4.21223715757
1992-06-03,23.3666111111,13.0166111111,1.13179269421
1992-06-04,29.3566111111,12.0666111111,21.5335862168
1992-06-05,27.7066111111,14.2366111111,23.7184382004
1992-06-06,30.6566111111,15.6766111111,6.10183887312
1992-06-07,27.3166111111,14.9966111111,13.5126206013
1992-06-08,25.1566111111,14.5766111111,7.94223221066
1992-06-09,28.6566111111,16.6666111111,4.64527088405
1992-06-10,28.7866111111,15.3866111111,0.0
1992-06-11,28.8166111111,16.2966111111,0.0
1992-06-12,28.3066111111,16.7966111111,0.0
1992-06-13,35.4666111111,16.8466111111,0.0
1992-06-14,34.7266111111,18.1166111111,0.0
1992-06-15,33.5566111111,20.8066111111,0.0
1992-06-16,34.7366111111,20.9266111111,0.0
1992-06-17,36.9366111111,20.8066111111,0.0
1992-06-18,36.2166111111,20.5066111111,0.0
1992-06-19,35.5766111111,18.7666111111,27.9503587091
1992-06-20,34.2466111111,16.7766111111,11.8296940734
1992-06-21,28.3666111111,16.0466111111,0.118100107222
1992-06-22,29.5266111111,16.4466111111,0.0295250268054
1992-06-23,30.6366111111,17.9866111111,0.0
1992-06-24,37.1966111111,19.7166111111,0.0
1992-06-25,36.5466111111,20.6766111111,0.0
1992-06-26,30.7066111111,19.0666111111,0.718442318932
1992-06-27,31.4866111111,19.5666111111,25.5883565647
1992-06-28,27.8166111111,17.6966111111,13.4830955745
1992-06-29,29.3766111111,16.9566111111,1.27941782824
1992-06-30,31.8766111111,18.9166111111,0.0
1992-07-01,39.1784877524,21.1784877524,0.0
1992-07-02,37.5484877524,21.1184877524,3.77763865888
1992-07-03,33.7584877524,17.2484877524,1.53175485346
1992-07-04,34.3684877524,19.3284877524,0.0
1992-07-05,37.0384877524,19.3184877524,0.0
1992-07-06,36.2684877524,21.3384877524,0.0
1992-07-07,36.3184877524,20.4684877524,0.0
1992-07-08,35.8684877524,17.6784877524,0.0
1992-07-09,34.8584877524,18.7584877524,0.0
1992-07-10,34.7384877524,19.8184877524,0.0827975596467
1992-07-11,34.3284877524,19.2184877524,0.0310490848675
1992-07-12,35.3084877524,20.7984877524,0.0517484747792
1992-07-13,33.9884877524,20.9584877524,13.6926464266
1992-07-14,31.5884877524,18.2184877524,5.72338131058
1992-07-15,35.8984877524,19.3084877524,5.50603771651
1992-07-16,34.7184877524,18.2784877524,2.27693289028
1992-07-17,30.0084877524,16.2384877524,0.0
1992-07-18,31.3484877524,17.6384877524,0.0
1992-07-19,33.1084877524,18.7084877524,0.0
1992-07-20,33.5984877524,19.3984877524,2.79441763808
1992-07-21,32.2984877524,19.1184877524,1.13846644514
1992-07-22,34.6184877524,19.0884877524,0.0
1992-07-23,35.6084877524,20.5384877524,0.0
1992-07-24,35.2884877524,20.2584877524,0.0
1992-07-25,34.9684877524,21.0284877524,0.0
1992-07-26,36.4984877524,21.3284877524,22.2518441551
1992-07-27,34.1284877524,20.4384877524,9.31472546026
1992-07-28,32.7884877524,18.9884877524,0.0
1992-07-29,34.0284877524,19.4784877524,0.0
1992-07-30,35.3484877524,20.5684877524,3.59134414968
1992-07-31,32.5184877524,18.1084877524,1.46965668373
1992-08-01,33.2149103943,18.5749103943,0.0
1992-08-02,35.3749103943,18.2049103943,0.0
1992-08-03,36.3349103943,16.1149103943,0.0
1992-08-04,36.4149103943,19.4949103943,0.0
1992-08-05,35.9349103943,20.0349103943,0.0
1992-08-06,34.9049103943,20.7849103943,0.0
1992-08-07,36.9249103943,21.3149103943,0.0
1992-08-08,37.5949103943,21.3449103943,0.0
1992-08-09,37.1249103943,21.0049103943,0.0
1992-08-10,37.6649103943,20.9149103943,8.1297734139
1992-08-11,36.7349103943,20.0649103943,5.4041846393
1992-08-12,28.3649103943,18.3649103943,0.827075214362
1992-08-13,28.8349103943,16.6949103943,0.0
1992-08-14,28.8449103943,17.6149103943,0.0
1992-08-15,28.3749103943,16.3949103943,0.0
1992-08-16,28.3049103943,15.4349103943,0.0
1992-08-17,27.1749103943,13.9749103943,8.92865288232
1992-08-18,19.6749103943,16.1149103943,3.80642570246
1992-08-19,23.8349103943,14.8949103943,0.0281957459442
1992-08-20,27.8149103943,12.2449103943,0.0
1992-08-21,30.2549103943,13.0949103943,0.0
1992-08-22,31.4149103943,14.7449103943,0.0
1992-08-23,31.9649103943,16.0649103943,0.0
1992-08-24,32.5749103943,17.1449103943,0.0
1992-08-25,31.8449103943,17.7649103943,12.3591353055
1992-08-26,26.8349103943,15.5149103943,7.73503297068
1992-08-27,24.6449103943,14.8949103943,1.05264118192
1992-08-28,29.9549103943,14.6249103943,0.0
1992-08-29,31.5649103943,16.1949103943,0.0
1992-08-30,30.6649103943,13.1349103943,10.6955862948
1992-08-31,21.6149103943,15.8949103943,18.2144518799
1992-09-01,27.9805889893,16.8305889893,6.19217919869
1992-09-02,31.7005889893,18.0805889893,0.249469090019
1992-09-03,31.9805889893,18.3605889893,0.0
1992-09-04,31.3705889893,17.7005889893,0.0
1992-09-05,33.4505889893,18.4205889893,6.93167685839
1992-09-06,32.1905889893,17.8505889893,2.92235219737
1992-09-07,31.4005889893,17.4105889893,0.0
1992-09-08,30.7905889893,17.8705889893,0.0
1992-09-09,34.0205889893,18.4005889893,1.22952622938
1992-09-10,34.0805889893,17.0105889893,1.47008570904
1992-09-11,22.6605889893,16.6505889893,0.400932466102
1992-09-12,29.6505889893,16.6905889893,0.0
1992-09-13,31.3805889893,17.8005889893,0.0
1992-09-14,31.4405889893,18.6105889893,0.0
1992-09-15,31.4705889893,19.1905889893,0.0
1992-09-16,31.4505889893,19.2105889893,0.0
1992-09-17,33.0405889893,15.5805889893,0.0
1992-09-18,32.0905889893,17.8005889893,0.0
1992-09-19,30.5305889893,15.0005889893,0.0267288310735
1992-09-20,34.6205889893,18.5605889893,0.0
1992-09-21,32.5005889893,16.6705889893,2.67288310735
1992-09-22,30.0605889893,15.3805889893,1.09588207401
1992-09-23,28.7005889893,8.34058898931,0.0
1992-09-24,25.9705889893,7.74058898931,0.0
1992-09-25,26.6805889893,8.37058898931,0.0
1992-09-26,25.9405889893,7.55058898931,0.0
1992-09-27,26.6805889893,9.55058898931,0.0
1992-09-28,27.6705889893,7.38058898931,0.0
1992-09-29,27.1305889893,9.57058898931,0.0
1992-09-30,28.6405889893,8.72058898931,0.0
1992-10-01,28.2807071074,9.60070710737,0.0
1992-10-02,28.7707071074,7.62070710737,0.0
1992-10-03,29.2707071074,8.04070710737,0.0
1992-10-04,30.7907071074,9.19070710737,0.0
1992-10-05,30.4807071074,9.03070710737,0.0
1992-10-06,28.9507071074,9.40070710737,0.0
1992-10-07,27.3907071074,11.5807071074,0.265252670522
1992-10-08,22.6007071074,2.41070710737,0.0
1992-10-09,25.0907071074,1.56070710737,0.0
1992-10-10,26.1007071074,5.01070710737,0.0
1992-10-11,28.7207071074,6.13070710737,0.0
1992-10-12,30.6807071074,6.64070710737,0.0
1992-10-13,32.9607071074,7.81070710737,0.0
1992-10-14,32.4707071074,15.0707071074,0.0
1992-10-15,24.0607071074,9.51070710737,0.0
1992-10-16,22.9907071074,6.87070710737,0.0
1992-10-17,18.9907071074,2.82070710737,0.0
1992-10-18,22.1807071074,3.49070710737,0.0
1992-10-19,24.3507071074,8.35070710737,0.0
1992-10-20,25.4407071074,9.04070710737,0.0
1992-10-21,27.6407071074,10.3507071074,0.0
1992-10-22,27.1507071074,10.7107071074,0.0
1992-10-23,26.3307071074,9.75070710737,0.0
1992-10-24,27.2207071074,10.2707071074,0.0
1992-10-25,26.1807071074,9.05070710737,0.0
1992-10-26,26.2907071074,10.0007071074,0.0
1992-10-27,22.0907071074,5.26070710737,0.0
1992-10-28,28.2407071074,6.30070710737,1.48541495492
1992-10-29,26.5507071074,8.77070710737,0.530505341044
1992-10-30,15.3207071074,8.06070710737,0.0
1992-10-31,28.8407071074,8.39070710737,0.0
1992-11-01,22.3736193627,8.04361936272,0.0
1992-11-02,19.1936193627,2.75361936272,0.0
1992-11-03,18.2936193627,3.08361936272,0.0
1992-11-04,10.5336193627,-1.21638063728,0.0
1992-11-05,12.0336193627,-4.07638063728,0.0
1992-11-06,13.7836193627,0.903619362715,0.0
1992-11-07,17.8836193627,-0.636380637285,0.0
1992-11-08,21.0836193627,5.12361936272,0.0
1992-11-09,25.8036193627,11.9036193627,0.0
1992-11-10,26.4136193627,11.6536193627,0.105390516039
1992-11-11,17.3336193627,5.79361936272,4.06063458857
1992-11-12,11.6536193627,2.14361936272,1.65525104603
1992-11-13,15.5936193627,-0.456380637285,0.0
1992-11-14,18.9736193627,0.393619362715,0.0
1992-11-15,21.8836193627,2.27361936272,0.0
1992-11-16,22.4436193627,3.39361936272,0.0
1992-11-17,22.4936193627,7.99361936272,0.154986052999
1992-11-18,20.0836193627,8.22361936272,12.7088563459
1992-11-19,14.3936193627,6.34361936272,5.50510460252
1992-11-20,10.9936193627,5.05361936272,9.73312412832
1992-11-21,8.01361936272,2.48361936272,21.6236541144
1992-11-22,7.66361936272,0.673619362715,7.8918898187
1992-11-23,11.2236193627,1.46361936272,3.22370990237
1992-11-24,10.9136193627,0.723619362715,15.9635634589
1992-11-25,3.36361936272,-1.90638063728,6.27383542539
1992-11-26,0.693619362715,-5.07638063728,0.0
1992-11-27,3.96361936272,-5.40638063728,0.0
1992-11-28,7.79361936272,-5.72638063728,0.0
1992-11-29,9.03361936272,-4.05638063728,0.0
1992-11-30,10.4136193627,-3.41638063728,0.0
1992-12-01,13.8428361094,-5.85716389063,0.0
1992-12-02,10.2528361094,-4.60716389063,0.0
1992-12-03,10.6128361094,1.39283610937,0.0
1992-12-04,9.44283610937,-1.54716389063,2.98132884613
1992-12-05,0.122836109373,-3.81716389063,1.94022988399
1992-12-06,9.97283610937,-1.60716389063,0.283936080584
1992-12-07,9.28283610937,-5.62716389063,0.0
1992-12-08,6.10283610937,-3.62716389063,11.4710176556
1992-12-09,8.48283610937,2.89283610937,4.79851976187
1992-12-10,12.9228361094,-0.157163890627,0.0
1992-12-11,14.6828361094,-1.57716389063,0.0
1992-12-12,12.9128361094,4.17283610937,3.92778244808
1992-12-13,11.7428361094,1.40283610937,13.7898289804
1992-12-14,2.83283610937,-2.36716389063,5.03513316236
1992-12-15,6.03283610937,-3.99716389063,0.0
1992-12-16,4.86283610937,-4.75716389063,0.0
1992-12-17,5.37283610937,-5.75716389063,0.0
1992-12-18,12.8728361094,-1.79716389063,0.0
1992-12-19,10.1928361094,-0.047163890627,0.0
1992-12-20,7.45283610937,-0.827163890627,0.0
1992-12-21,12.5028361094,-0.837163890627,0.0
1992-12-22,14.5128361094,-1.85716389063,0.0
1992-12-23,16.3428361094,-2.64716389063,0.0
1992-12-24,9.29283610937,-7.03716389063,0.0
1992-12-25,7.03283610937,-2.02716389063,0.0
1992-12-26,7.92283610937,-6.63716389063,0.0
1992-12-27,14.6628361094,-1.84716389063,0.0
1992-12-28,16.0228361094,2.38283610937,0.0
1992-12-29,19.5628361094,4.84283610937,0.0
1992-12-30,22.7628361094,6.11283610937,0.0
1992-12-31,18.2228361094,-7.51716389063,9.91883374841
1993-01-01,-1.70231461111,-6.17231461111,13.9251505097
1993-01-02,6.96768538889,-4.64231461111,4.96936743679
1993-01-03,11.5076853889,3.21768538889,0.0
1993-01-04,10.1276853889,-1.18231461111,0.0
1993-01-05,3.67768538889,-4.22231461111,0.0
1993-01-06,6.37768538889,-2.29231461111,0.0
1993-01-07,7.12768538889,2.68768538889,0.131060240091
1993-01-08,6.93768538889,-0.0823146111147,6.58577706458
1993-01-09,1.93768538889,-6.78231461111,3.03622889544
1993-01-10,-2.68231461111,-4.97231461111,0.273042166856
1993-01-11,3.26768538889,-2.64231461111,0.109216866743
1993-01-12,5.55768538889,-1.17231461111,0.0
1993-01-13,3.68768538889,-8.66231461111,2.12972890148
1993-01-14,0.907685388885,-5.61231461111,0.873734933941
1993-01-15,2.17768538889,-3.53231461111,0.0
1993-01-16,4.08768538889,-0.902314611115,0.0
1993-01-17,2.05768538889,-3.56231461111,0.0
1993-01-18,-0.822314611115,-3.28231461111,0.0
1993-01-19,-0.792314611115,-3.84231461111,11.5442228147
1993-01-20,2.61768538889,-1.83231461111,4.80554213667
1993-01-21,6.85768538889,-4.87231461111,0.0
1993-01-22,12.8076853889,-3.13231461111,0.0
1993-01-23,13.6276853889,-0.00231461111469,0.0
1993-01-24,7.91768538889,-3.39231461111,0.0
1993-01-25,8.59768538889,-5.15231461111,0.0
1993-01-26,13.5976853889,-3.76231461111,0.0
1993-01-27,15.4676853889,-2.09231461111,0.0
1993-01-28,11.5176853889,-0.172314611115,0.0
1993-01-29,9.92768538889,-6.20231461111,0.0
1993-01-30,10.0576853889,-2.81231461111,0.0
1993-01-31,17.0976853889,-1.59231461111,0.0
1993-02-01,18.7308687838,-0.419131216151,0.0
1993-02-02,16.6708687838,1.80086878385,0.0311715243081
1993-02-03,14.1308687838,6.05086878385,0.0
1993-02-04,7.01086878385,1.77086878385,0.0
1993-02-05,6.97086878385,-0.259131216151,0.0
1993-02-06,13.7008687838,-1.73913121615,0.0
1993-02-07,20.4608687838,-1.34913121615,0.0
1993-02-08,20.8608687838,-0.229131216151,0.0
1993-02-09,18.4008687838,2.98086878385,14.0064049224
1993-02-10,17.2308687838,8.75086878385,5.83946555371
1993-02-11,16.2408687838,-3.38913121615,0.0
1993-02-12,8.61086878385,-5.31913121615,0.0
1993-02-13,12.2808687838,-3.35913121615,0.0
1993-02-14,10.0708687838,2.36086878385,11.8451792371
1993-02-15,5.29086878385,-0.899131216151,9.09169458985
1993-02-16,1.22086878385,-9.26913121615,1.71443383694
1993-02-17,-5.16913121615,-9.85913121615,0.0
1993-02-18,-2.47913121615,-10.8691312162,0.0
1993-02-19,19.1008687838,-3.72913121615,0.0
1993-02-20,25.4208687838,1.47086878385,0.0519525405134
1993-02-21,23.3708687838,1.77086878385,0.0311715243081
1993-02-22,12.6408687838,-4.63913121615,0.0
1993-02-23,9.45086878385,-2.63913121615,0.0
1993-02-24,4.05086878385,-2.72913121615,0.54030642134
1993-02-25,5.91086878385,0.480868783849,0.228591178259
1993-02-26,3.94086878385,-7.07913121615,0.0
1993-02-27,3.73086878385,-4.61913121615,2.25474025828
1993-02-28,3.63086878385,0.280868783849,6.5668011209
1993-03-01,7.94917549969,3.45917549969,3.91225909128
1993-03-02,14.9191754997,1.85917549969,0.740157125378
1993-03-03,14.8291754997,0.279175499686,0.0
1993-03-04,13.6591754997,1.03917549969,0.0
1993-03-05,13.8191754997,-2.38082450031,0.0
1993-03-06,16.3191754997,-1.43082450031,0.0
1993-03-07,22.5391754997,-1.89082450031,0.0
1993-03-08,27.2891754997,0.589175499686,0.0
1993-03-09,26.2791754997,6.03917549969,0.0
1993-03-10,22.9391754997,1.90917549969,0.0
1993-03-11,12.0791754997,2.73917549969,0.0
1993-03-12,11.4791754997,-1.06082450031,0.0480621509985
1993-03-13,8.64917549969,-9.12082450031,0.0
1993-03-14,15.1591754997,-4.78082450031,0.0
1993-03-15,20.5891754997,3.40917549969,0.0
1993-03-16,23.3091754997,4.80917549969,0.0
1993-03-17,20.5591754997,-0.960824500314,0.413334498587
1993-03-18,9.31917549969,-0.820824500314,9.46824374671
1993-03-19,9.81917549969,0.359175499686,4.08528283488
1993-03-20,11.4791754997,3.06917549969,0.0768994415977
1993-03-21,13.2491754997,6.58917549969,7.68994415977
1993-03-22,16.5791754997,6.44917549969,3.2009392565
1993-03-23,20.3091754997,0.439175499686,0.0
1993-03-24,23.8591754997,6.90917549969,0.0
1993-03-25,22.4691754997,5.31917549969,0.0
1993-03-26,20.3191754997,2.51917549969,0.0
1993-03-27,19.4991754997,3.96917549969,0.0
1993-03-28,25.7891754997,6.43917549969,0.0288372905991
1993-03-29,24.8191754997,10.1191754997,9.01645952733
1993-03-30,21.1991754997,9.45917549969,3.74884777789
1993-03-31,18.3691754997,4.76917549969,0.0
1993-04-01,18.2862345464,4.64623454642,0.0
1993-04-02,16.8362345464,-0.773765453577,0.980818967342
1993-04-03,16.1462345464,6.56623454642,12.2406207124
1993-04-04,13.9162345464,5.93623454642,4.87467026769
1993-04-05,9.87623454642,4.42623454642,0.0
1993-04-06,14.2562345464,5.19623454642,0.0
1993-04-07,18.0062345464,5.66623454642,0.0
1993-04-08,17.8562345464,2.16623454642,0.0
1993-04-09,24.7162345464,0.946234546423,0.0
1993-04-10,26.6962345464,5.20623454642,0.0
1993-04-11,28.9762345464,7.68623454642,0.0
1993-04-12,29.7562345464,12.4762345464,0.0
1993-04-13,28.5762345464,8.92623454642,22.9315474565
1993-04-14,19.6362345464,2.17623454642,20.4500754691
1993-04-15,15.3162345464,2.96623454642,4.56080819814
1993-04-16,17.7162345464,2.96623454642,0.0
1993-04-17,25.3462345464,10.0562345464,0.0
1993-04-18,28.5462345464,9.31623454642,0.0
1993-04-19,26.6662345464,10.2562345464,0.0
1993-04-20,22.4962345464,4.59623454642,0.0
1993-04-21,19.3062345464,2.64623454642,0.0
1993-04-22,25.2062345464,4.35623454642,0.0
1993-04-23,25.2862345464,7.28623454642,0.0
1993-04-24,25.5762345464,6.56623454642,0.0
1993-04-25,27.1262345464,8.32623454642,0.0
1993-04-26,25.5562345464,7.36623454642,0.0
1993-04-27,25.8062345464,9.10623454642,0.0
1993-04-28,25.7362345464,10.7462345464,30.8957974713
1993-04-29,23.5962345464,11.7962345464,13.0154676966
1993-04-30,23.7462345464,9.22623454642,1.22602370918
1993-05-01,22.578605928,12.268605928,14.8967193465
1993-05-02,17.948605928,8.38860592802,9.39875488669
1993-05-03,23.438605928,5.01860592802,1.38216983628
1993-05-04,26.508605928,10.638605928,0.0
1993-05-05,25.428605928,13.328605928,0.0
1993-05-06,25.008605928,15.618605928,0.0
1993-05-07,27.888605928,15.168605928,20.4561135769
1993-05-08,25.918605928,12.548605928,62.3512170587
1993-05-09,21.298605928,12.838605928,24.3671422988
1993-05-10,21.638605928,7.95860592802,0.767872131265
1993-05-11,21.158605928,9.77860592802,2.89743750864
1993-05-12,21.918605928,10.178605928,1.17740393461
1993-05-13,25.678605928,11.808605928,0.0
1993-05-14,28.218605928,8.87860592802,0.0
1993-05-15,30.588605928,13.158605928,0.0
1993-05-16,27.958605928,13.868605928,6.85965770597
1993-05-17,29.768605928,15.398605928,6.7777513453
1993-05-18,28.438605928,16.728605928,1.58693573795
1993-05-19,25.088605928,9.77860592802,0.0819063606683
