Date,TMax,TMin,Prcp
1976-03-20,27.5924719257,8.6024719257,0.0
1976-03-21,14.7224719257,0.152471925699,0.0
1976-03-22,19.5524719257,1.0824719257,0.0
1976-03-23,19.2024719257,4.7924719257,0.0
1976-03-24,24.6224719257,9.4024719257,0.0
1976-03-25,23.6924719257,10.5024719257,0.0
1976-03-26,30.8024719257,8.4824719257,0.0
1976-03-27,13.7024719257,2.3724719257,0.0
1976-03-28,20.2424719257,8.3024719257,0.0
1976-03-29,25.2124719257,7.9224719257,0.0
1976-03-30,19.8524719257,1.4324719257,0.0
1976-03-31,14.2524719257,3.3724719257,0.0
1976-04-01,15.7075565012,2.55755650116,0.0
1976-04-02,25.6575565012,4.20755650116,0.0
1976-04-03,30.1275565012,8.95755650116,0.0
1976-04-04,19.6775565012,4.39755650116,0.0
1976-04-05,20.6775565012,6.01755650116,0.0
1976-04-06,23.9875565012,7.56755650116,0.0
1976-04-07,21.8075565012,11.9675565012,2.40784714812
1976-04-08,23.7475565012,6.21755650116,4.16318609961
1976-04-09,21.3675565012,7.09755650116,0.0
1976-04-10,22.1275565012,6.64755650116,0.0
1976-04-11,28.6375565012,9.05755650116,0.0
1976-04-12,28.4575565012,8.50755650116,0.0735220503243
1976-04-13,22.8475565012,9.99755650116,0.0275707688716
1976-04-14,24.5175565012,15.3675565012,5.2384460856
1976-04-15,30.5975565012,13.4075565012,21.9463320218
1976-04-16,17.8075565012,6.71755650116,29.5191032052
1976-04-17,20.1975565012,7.23755650116,10.5687947341
1976-04-18,17.9575565012,5.11755650116,0.0
1976-04-19,20.0875565012,6.69755650116,1.62667536342
1976-04-20,21.8175565012,6.79755650116,3.76800507912
1976-04-21,21.1775565012,5.86755650116,0.0
1976-04-22,29.0275565012,8.05755650116,0.0275707688716
1976-04-23,29.3875565012,12.1475565012,0.0
1976-04-24,29.4475565012,10.1575565012,0.0
1976-04-25,22.2175565012,7.54755650116,0.0
1976-04-26,21.1575565012,9.20755650116,0.0
1976-04-27,20.4575565012,6.74755650116,0.183805125811
1976-04-28,19.9375565012,10.1675565012,0.68926922179
1976-04-29,14.0375565012,6.79755650116,1.99428561505
1976-04-30,13.7275565012,6.80755650116,4.42970353204
1976-05-01,15.453046595,-0.326953405018,0.22065525295
1976-05-02,20.783046595,8.10304659498,0.0
1976-05-03,28.223046595,2.47304659498,0.0
1976-05-04,18.353046595,5.93304659498,0.0
1976-05-05,24.633046595,12.353046595,0.0
1976-05-06,22.903046595,8.08304659498,0.0
1976-05-07,18.123046595,4.19304659498,0.0
1976-05-08,18.113046595,2.74304659498,0.0
1976-05-09,19.873046595,4.07304659498,0.06820253273
1976-05-10,25.063046595,8.73304659498,0.02005956845
1976-05-11,25.313046595,11.003046595,0.44933433328
1976-05-12,26.483046595,15.103046595,0.802382738
1976-05-13,21.973046595,7.91304659498,0.0
1976-05-14,21.343046595,7.34304659498,0.0
1976-05-15,22.173046595,6.80304659498,0.0
1976-05-16,27.123046595,7.03304659498,0.0
1976-05-17,26.233046595,6.29304659498,0.0
1976-05-18,23.603046595,9.79304659498,0.0
1976-05-19,26.823046595,10.543046595,0.0
1976-05-20,26.353046595,13.083046595,0.01203574107
1976-05-21,26.263046595,14.943046595,0.04814296428
1976-05-22,28.933046595,14.533046595,1.82542072895
1976-05-23,30.163046595,13.023046595,4.01993751738
1976-05-24,25.283046595,11.933046595,1.21560984807
1976-05-25,24.283046595,11.943046595,3.51042447875
1976-05-26,18.893046595,11.193046595,2.8885778568
1976-05-27,19.153046595,10.783046595,0.24873864878
1976-05-28,21.383046595,11.203046595,0.0
1976-05-29,28.393046595,10.583046595,0.0
1976-05-30,33.053046595,13.513046595,1.45231275578
1976-05-31,28.903046595,11.323046595,3.34994793115
1976-06-01,29.4279185888,12.7179185888,4.2002654789e-10
1976-06-02,27.3479185888,16.2279185888,0.0
1976-06-03,30.5879185888,16.8679185888,7.38046648436e-09
1976-06-04,29.9979185888,17.1879185888,1.79771362497e-08
1976-06-05,27.8379185888,15.9979185888,0.0
1976-06-06,28.8579185888,15.4679185888,3.60022755335e-10
1976-06-07,29.1679185888,16.5779185888,6.00037925558e-10
1976-06-08,26.7179185888,17.0679185888,0.0
1976-06-09,27.3879185888,17.0979185888,0.0
1976-06-10,31.7879185888,17.7179185888,0.0
1976-06-11,34.4679185888,18.2679185888,0.0
1976-06-12,34.4379185888,17.2579185888,0.0
1976-06-13,35.1179185888,18.3379185888,0.0
1976-06-14,37.8379185888,19.9179185888,0.0
1976-06-15,37.3779185888,16.2879185888,0.0
1976-06-16,27.3379185888,13.7079185888,0.0
1976-06-17,32.8879185888,16.6979185888,0.0
1976-06-18,35.5779185888,15.7679185888,0.0
1976-06-19,26.3279185888,13.4579185888,0.0
1976-06-20,28.0079185888,12.8079185888,0.0
1976-06-21,31.1979185888,13.6779185888,0.0
1976-06-22,35.0879185888,18.6679185888,1.20007585112e-10
1976-06-23,34.9779185888,20.3579185888,2.64016687245e-10
1976-06-24,33.8679185888,15.7079185888,6.00037925558e-11
1976-06-25,28.5379185888,15.8879185888,0.0
1976-06-26,30.6279185888,16.8779185888,0.0
1976-06-27,34.5479185888,19.6579185888,0.0
1976-06-28,35.6079185888,19.3879185888,0.0
1976-06-29,36.2179185888,21.3779185888,1.62010239901e-09
1976-06-30,37.3179185888,17.8379185888,1.17607433409e-09
1976-07-01,30.0010949923,16.7210949923,0.496611804905
1976-07-02,33.9510949923,19.2010949923,0.248305902452
1976-07-03,34.4310949923,19.0210949923,0.0827686341508
1976-07-04,32.1510949923,19.3610949923,0.0
1976-07-05,29.4910949923,15.9210949923,0.0
1976-07-06,33.8910949923,15.5410949923,0.0
1976-07-07,28.1010949923,16.9910949923,0.0
1976-07-08,32.6910949923,18.1110949923,0.0
1976-07-09,33.9610949923,18.3910949923,0.0
1976-07-10,33.1510949923,18.8210949923,0.110358178868
1976-07-11,30.5210949923,19.3210949923,0.910454975659
1976-07-12,29.7510949923,18.3110949923,1.39603096268
1976-07-13,29.0410949923,19.8410949923,0.0662149073206
1976-07-14,28.9410949923,18.8810949923,0.513165531735
1976-07-15,28.4110949923,19.4010949923,3.03484991886
1976-07-16,32.2310949923,17.2910949923,3.5866408132
1976-07-17,29.5510949923,18.2910949923,0.0
1976-07-18,34.1810949923,18.7910949923,0.0
1976-07-19,33.2610949923,19.4210949923,0.0
1976-07-20,32.2910949923,19.9410949923,0.0
1976-07-21,33.4010949923,19.4010949923,0.0
1976-07-22,32.2810949923,19.2610949923,0.0
1976-07-23,31.1310949923,18.8510949923,0.0
1976-07-24,30.7610949923,16.9910949923,0.0
1976-07-25,33.5610949923,16.8510949923,0.0
1976-07-26,36.0710949923,18.8310949923,0.0
1976-07-27,35.4710949923,20.8610949923,0.0
1976-07-28,34.5810949923,19.9510949923,2.69273956437
1976-07-29,34.6010949923,18.3510949923,5.97037747674
1976-07-30,34.4910949923,19.3510949923,0.0
1976-07-31,35.1610949923,21.4510949923,0.0
1976-08-01,37.2081284186,21.4381284186,0.0
1976-08-02,37.2381284186,19.9481284186,1.58276620527
1976-08-03,31.0981284186,17.7681284186,3.97830424567
1976-08-04,26.7481284186,18.2381284186,0.94110423016
1976-08-05,32.8781284186,19.2781284186,0.0
1976-08-06,36.2381284186,18.9481284186,0.0
1976-08-07,35.5481284186,19.9281284186,0.0
1976-08-08,35.1181284186,21.0181284186,0.0
1976-08-09,37.1781284186,18.8281284186,0.0
1976-08-10,35.6581284186,20.9081284186,0.0
1976-08-11,36.5181284186,19.9381284186,0.0
1976-08-12,37.2381284186,19.9481284186,0.0
1976-08-13,38.2381284186,19.3181284186,0.0116665813656
1976-08-14,38.2381284186,18.9281284186,0.0
1976-08-15,36.1481284186,18.6081284186,0.0
1976-08-16,35.2781284186,19.5781284186,0.0
1976-08-17,34.1881284186,19.3181284186,0.0
1976-08-18,33.9581284186,19.5381284186,0.0
1976-08-19,34.0081284186,19.1981284186,0.0
1976-08-20,33.4481284186,16.4581284186,0.0
1976-08-21,33.3481284186,16.4381284186,0.0
1976-08-22,34.1481284186,18.0481284186,0.0
1976-08-23,35.5181284186,16.6781284186,0.311108836416
1976-08-24,31.4781284186,16.6081284186,0.789438672407
1976-08-25,32.2281284186,16.4781284186,0.0
1976-08-26,34.3681284186,16.9781284186,0.0
1976-08-27,35.0281284186,19.2281284186,0.0311108836416
1976-08-28,35.2681284186,17.1181284186,0.0116665813656
1976-08-29,29.5081284186,17.3381284186,0.0
1976-08-30,29.2481284186,17.3581284186,0.797216393317
1976-08-31,27.0881284186,18.2181284186,2.83109041139
1976-09-01,30.0787623157,15.1187623157,12.5854255482
1976-09-02,25.2287623157,15.5087623157,0.0
1976-09-03,27.0087623157,16.4887623157,0.0
1976-09-04,33.3787623157,16.0287623157,0.0
1976-09-05,34.5087623157,18.6987623157,0.0
1976-09-06,33.9287623157,19.2787623157,0.0
1976-09-07,34.6687623157,19.4887623157,0.0
1976-09-08,32.8887623157,18.8187623157,0.0
1976-09-09,26.6987623157,16.3587623157,0.0
1976-09-10,22.8287623157,12.0687623157,0.0
1976-09-11,24.7287623157,10.1387623157,0.0
1976-09-12,32.4987623157,13.4187623157,5.28587873024
1976-09-13,33.4787623157,15.2387623157,8.86013958593
1976-09-14,29.0787623157,17.2587623157,12.7666556761
1976-09-15,27.8187623157,17.7787623157,34.3531775764
1976-09-16,29.9087623157,17.7287623157,4.63143660174
1976-09-17,29.1087623157,17.7587623157,0.201366808771
1976-09-18,28.8887623157,16.7887623157,0.0
1976-09-19,28.3287623157,16.8887623157,3.40309906823
1976-09-20,29.8487623157,14.7387623157,7.62173371199
1976-09-21,21.2487623157,12.1287623157,0.100683404386
1976-09-22,25.7287623157,14.1887623157,0.0
1976-09-23,29.4987623157,14.7687623157,0.0302050213157
1976-09-24,30.0487623157,13.4287623157,0.805467235085
1976-09-25,28.5887623157,13.4887623157,1.91298468333
1976-09-26,29.8587623157,16.2987623157,1.61093447017
1976-09-27,21.5387623157,12.8987623157,6.14168766752
1976-09-28,15.7687623157,5.78876231572,5.81950077349
1976-09-29,16.3287623157,7.69876231572,0.0
1976-09-30,23.4687623157,10.1887623157,0.0
1976-10-01,29.0882086131,11.3182086131,0.0
1976-10-02,30.6082086131,11.0482086131,0.0
1976-10-03,27.0982086131,12.4382086131,0.0
1976-10-04,30.6282086131,11.2382086131,0.0
1976-10-05,16.4682086131,5.78820861306,0.0
1976-10-06,18.0482086131,7.20820861306,0.275610249993
1976-10-07,17.8382086131,4.17820861306,0.791753081798
1976-10-08,7.49820861306,0.0682086130569,0.511131736351
1976-10-09,18.4382086131,1.12820861306,0.0
1976-10-10,25.7382086131,8.55820861306,0.0
1976-10-11,30.6582086131,12.7382086131,0.0
1976-10-12,30.0382086131,11.4082086131,0.0
1976-10-13,25.7482086131,8.78820861306,0.0
1976-10-14,24.2082086131,9.76820861306,0.21547710454
1976-10-15,26.2082086131,8.35820861306,0.400887636353
1976-10-16,10.9682086131,0.738208613057,0.0
1976-10-17,12.5482086131,0.388208613057,0.0
1976-10-18,13.4882086131,1.58820861306,0.0
1976-10-19,11.4482086131,-0.831791386943,0.0
1976-10-20,9.68820861306,-1.47179138694,0.0
1976-10-21,18.5982086131,-1.46179138694,0.0
1976-10-22,19.6082086131,5.23820861306,0.0
1976-10-23,20.7382086131,5.98820861306,0.0
1976-10-24,26.3482086131,5.94820861306,0.0
1976-10-25,6.18820861306,-1.62179138694,0.0
1976-10-26,16.1982086131,-1.13179138694,0.0751664318163
1976-10-27,6.21820861306,0.768208613057,0.300665727265
1976-10-28,2.89820861306,0.758208613057,2.47047005903
1976-10-29,2.94820861306,-0.481791386943,4.34963085443
1976-10-30,3.85820861306,0.478208613057,0.375832159081
1976-10-31,17.8182086131,-0.791791386943,0.0
1976-11-01,17.8415233104,3.83152331038,0.0
1976-11-02,20.0815233104,6.25152331038,0.0
1976-11-03,22.9915233104,3.81152331038,0.0
1976-11-04,13.4115233104,1.66152331038,0.0
1976-11-05,13.9115233104,1.11152331038,0.0
1976-11-06,22.0515233104,0.35152331038,0.0
1976-11-07,26.2015233104,3.63152331038,0.0
1976-11-08,14.4915233104,5.00152331038,0.0
1976-11-09,20.5515233104,5.61152331038,0.0
1976-11-10,25.5115233104,5.10152331038,0.0
1976-11-11,19.4415233104,2.72152331038,0.0
1976-11-12,3.65152331038,-2.73847668962,1.01583543869e-08
1976-11-13,0.17152331038,-8.15847668962,1.9228313661e-08
1976-11-14,-3.27847668962,-8.83847668962,2.72098778221e-10
1976-11-15,0.0715233103804,-6.87847668962,0.0
1976-11-16,4.69152331038,-5.76847668962,0.0
1976-11-17,12.3715233104,-4.55847668962,0.0
1976-11-18,17.6415233104,-2.81847668962,0.0
1976-11-19,22.5515233104,-0.20847668962,0.0
1976-11-20,22.4315233104,0.73152331038,0.0
1976-11-21,14.6515233104,1.05152331038,0.0
1976-11-22,6.83152331038,-2.07847668962,0.0
1976-11-23,10.2315233104,-4.64847668962,0.0
1976-11-24,12.9215233104,0.66152331038,0.0
1976-11-25,21.1915233104,4.43152331038,0.0
1976-11-26,23.1115233104,3.36152331038,0.0
1976-11-27,13.1415233104,-12.7784766896,2.72098778221e-10
1976-11-28,-6.02847668962,-13.6284766896,0.0
1976-11-29,-1.93847668962,-9.65847668962,0.0
1976-11-30,8.98152331038,-7.61847668962,0.0
1976-12-01,14.5116613581,-8.74833864187,0.0
1976-12-02,5.63166135813,-6.17833864187,0.0
1976-12-03,15.7416613581,0.941661358125,0.0
1976-12-04,14.1216613581,-3.81833864187,0.0
1976-12-05,8.10166135813,-4.19833864187,0.0
1976-12-06,12.2716613581,-2.60833864187,0.0
1976-12-07,0.691661358125,-9.50833864187,0.0
1976-12-08,13.5316613581,-2.87833864187,0.0
1976-12-09,8.50166135813,-1.95833864187,0.0
1976-12-10,17.1516613581,-1.48833864187,0.0
1976-12-11,5.47166135813,-4.05833864187,0.0
1976-12-12,7.15166135813,-4.14833864187,0.0
1976-12-13,14.0916613581,-5.13833864187,0.0
1976-12-14,11.1616613581,-6.96833864187,0.0
1976-12-15,15.1116613581,-3.40833864187,0.0
1976-12-16,14.5816613581,-4.08833864187,0.0
1976-12-17,18.9916613581,-2.26833864187,0.0
1976-12-18,20.5316613581,-3.09833864187,0.0
1976-12-19,18.2916613581,-3.27833864187,0.0
1976-12-20,20.2116613581,-6.11833864187,0.0
1976-12-21,4.58166135813,-6.45833864187,0.0
1976-12-22,9.94166135813,-5.94833864187,0.0
1976-12-23,10.2216613581,-4.81833864187,0.0
1976-12-24,13.4216613581,-6.50833864187,0.0
1976-12-25,16.8716613581,-1.14833864187,0.0
1976-12-26,10.8116613581,-6.44833864187,0.0
1976-12-27,20.5216613581,-1.41833864187,0.0
1976-12-28,21.8716613581,1.18166135813,0.0
1976-12-29,11.6816613581,-1.93833864187,0.0
1976-12-30,12.3216613581,-3.65833864187,0.0
1976-12-31,-2.38833864187,-14.4083386419,2.86851186741e-08
1977-01-01,-1.59784155936,-11.5278415594,1.0761235505
1977-01-02,-5.08784155936,-11.1278415594,2.59066780676
1977-01-03,9.80215844064,-8.15784155936,0.0
1977-01-04,12.5121584406,-4.73784155936,0.0
1977-01-05,10.6521584406,-6.72784155936,0.0332136898302
1977-01-06,-2.74784155936,-7.12784155936,0.0
1977-01-07,2.30215844064,-6.05784155936,0.0
1977-01-08,15.8921584406,-8.07784155936,1.31526211728
1977-01-09,-6.86784155936,-18.8778415594,2.69030887625
1977-01-10,-4.86784155936,-17.9478415594,0.0
1977-01-11,-0.207841559361,-15.8378415594,0.0
1977-01-12,-2.70784155936,-14.5378415594,0.0
1977-01-13,0.942158440639,-8.54784155936,0.0
1977-01-14,6.82215844064,-7.23784155936,0.0
1977-01-15,7.68215844064,-8.16784155936,0.0
1977-01-16,8.79215844064,-13.3978415594,0.0
1977-01-17,2.40215844064,-9.77784155936,0.0
1977-01-18,11.7521584406,-11.2378415594,0.0
1977-01-19,2.98215844064,-8.75784155936,0.0
1977-01-20,11.6621584406,-4.32784155936,0.0
1977-01-21,14.3921584406,-1.77784155936,0.0
1977-01-22,10.1821584406,-0.717841559361,0.0531419037284
1977-01-23,2.71215844064,-1.70784155936,0.0199282138981
1977-01-24,7.16215844064,-1.88784155936,0.0
1977-01-25,8.35215844064,-4.75784155936,0.0
1977-01-26,12.1421584406,-2.73784155936,0.0
1977-01-27,12.3421584406,-1.58784155936,0.0
1977-01-28,13.4921584406,-8.34784155936,0.0
1977-01-29,-0.737841559361,-12.1878415594,0.0
1977-01-30,1.58215844064,-12.0478415594,0.0
1977-01-31,2.26215844064,-8.37784155936,0.0
1977-02-01,14.536362497,-4.23363750303,0.0
1977-02-02,11.886362497,-4.11363750303,0.736072256059
1977-02-03,7.09636249697,-0.433637503026,1.12931633806
1977-02-04,11.716362497,0.426362496974,0.0
1977-02-05,14.116362497,-4.52363750303,0.0
1977-02-06,13.986362497,-1.03363750303,0.0
1977-02-07,15.396362497,-4.86363750303,0.0
1977-02-08,7.76636249697,-3.86363750303,0.0
1977-02-09,16.836362497,1.25636249697,0.0
1977-02-10,18.486362497,0.866362496974,0.504159079492
1977-02-11,13.416362497,3.92636249697,8.75220161999
1977-02-12,7.92636249697,1.76636249697,17.3430723345
1977-02-13,14.106362497,3.07636249697,0.0
1977-02-14,21.266362497,1.70636249697,0.0
1977-02-15,9.61636249697,-2.04363750303,0.0
1977-02-16,10.166362497,-0.663637503026,0.0
1977-02-17,17.906362497,3.03636249697,0.0
1977-02-18,21.266362497,4.02636249697,0.0
1977-02-19,21.946362497,0.0863624969741,0.0
1977-02-20,14.496362497,1.96636249697,0.0
1977-02-21,20.876362497,-0.413637503026,0.0
1977-02-22,24.606362497,2.05636249697,0.282329084516
1977-02-23,27.256362497,2.44636249697,0.705822711289
1977-02-24,15.116362497,2.78636249697,0.0302495447695
1977-02-25,21.336362497,4.97636249697,2.62162721336
1977-02-26,8.01636249697,-1.19363750303,5.19283851877
1977-02-27,6.26636249697,-1.61363750303,0.0
1977-02-28,8.57636249697,-2.27363750303,0.0
1977-03-01,14.6901626794,-1.08983732059,0.0
1977-03-02,16.2401626794,0.580162679405,0.0
1977-03-03,18.5801626794,-2.81983732059,0.0
1977-03-04,10.4501626794,-2.44983732059,0.0
1977-03-05,10.7701626794,-5.01983732059,0.0
1977-03-06,8.51016267941,-3.54983732059,0.0
1977-03-07,14.1301626794,-4.21983732059,0.0
1977-03-08,23.4401626794,-1.99983732059,0.0
1977-03-09,27.3701626794,8.72016267941,0.0
1977-03-10,23.5601626794,6.05016267941,0.0
1977-03-11,24.1101626794,5.02016267941,0.0
1977-03-12,8.63016267941,-1.71983732059,0.0
1977-03-13,15.3501626794,1.44016267941,0.0
1977-03-14,26.2901626794,2.68016267941,0.0
1977-03-15,27.9801626794,4.90016267941,0.0
1977-03-16,19.0501626794,5.38016267941,0.0
1977-03-17,17.2801626794,5.31016267941,0.0
1977-03-18,25.4001626794,3.01016267941,0.0
1977-03-19,18.5301626794,1.29016267941,0.0
1977-03-20,16.3401626794,1.31016267941,0.0
1977-03-21,22.9201626794,1.49016267941,0.0
1977-03-22,13.6501626794,1.39016267941,0.0
1977-03-23,21.1701626794,-0.529837320595,0.0
1977-03-24,20.6801626794,4.14016267941,0.0
1977-03-25,21.9201626794,9.47016267941,0.0
1977-03-26,21.9401626794,9.49016267941,1.2830060962
1977-03-27,21.1901626794,9.68016267941,4.08229212426
1977-03-28,16.1501626794,5.01016267941,1.08684400711
1977-03-29,22.4401626794,2.25016267941,0.0
1977-03-30,18.1801626794,1.91016267941,0.0
1977-03-31,18.6601626794,0.0101626794051,0.0
1977-04-01,15.0437304995,4.62373049953,0.0
1977-04-02,25.6837304995,2.74373049953,0.0
1977-04-03,19.1037304995,5.01373049953,0.0
1977-04-04,22.4137304995,-1.08626950047,0.0
1977-04-05,16.8837304995,-1.99626950047,0.0
1977-04-06,21.8037304995,0.953730499534,0.0
1977-04-07,26.2137304995,5.02373049953,0.0
1977-04-08,26.9437304995,7.72373049953,0.0
1977-04-09,27.7237304995,10.1237304995,0.0
1977-04-10,25.6737304995,11.1137304995,0.0
1977-04-11,24.4437304995,11.5937304995,0.0
1977-04-12,18.0537304995,12.3037304995,0.0295261416767
1977-04-13,15.7737304995,11.7337304995,1.62393779222
1977-04-14,19.5837304995,13.2437304995,10.9443565148
1977-04-15,19.2537304995,10.6037304995,12.7946613932
1977-04-16,19.5237304995,8.50373049953,13.877286588
1977-04-17,19.7337304995,9.32373049953,33.9550629282
1977-04-18,13.8637304995,10.6537304995,7.06658990796
1977-04-19,21.3537304995,10.7237304995,15.8653801276
1977-04-20,23.3937304995,11.0537304995,33.4924867086
1977-04-21,16.3737304995,6.27373049953,0.934994486429
1977-04-22,11.3437304995,5.71373049953,0.0
1977-04-23,17.4637304995,5.22373049953,0.0
1977-04-24,21.3237304995,8.18373049953,0.0
1977-04-25,21.8537304995,8.90373049953,0.738153541918
1977-04-26,23.3337304995,7.71373049953,2.06682991737
1977-04-27,22.8437304995,12.7437304995,0.0492102361278
1977-04-28,28.9637304995,16.9537304995,2.5786163731
1977-04-29,30.5337304995,14.0037304995,8.6610015585
1977-04-30,25.6637304995,12.8637304995,8.6610015585
1977-05-01,24.6174132744,14.8674132744,5.0922294003
1977-05-02,28.3674132744,13.4174132744,2.51216650415
1977-05-03,24.9674132744,14.3274132744,5.79382545101
1977-05-04,28.3174132744,13.5274132744,11.7460758167
1977-05-05,28.3974132744,15.6274132744,2.20663274013
1977-05-06,25.8874132744,12.2674132744,0.33948196002
1977-05-07,28.8574132744,12.5074132744,0.0
1977-05-08,29.2574132744,16.7074132744,0.0
1977-05-09,29.9774132744,17.7574132744,0.135792784008
1977-05-10,29.9774132744,13.5174132744,2.96480911751
1977-05-11,17.7674132744,13.3774132744,4.35668515359
1977-05-12,22.6674132744,14.2374132744,0.0
1977-05-13,24.8674132744,14.2374132744,2.35374158947
1977-05-14,24.4574132744,12.9974132744,24.2729601414
1977-05-15,25.0774132744,11.5374132744,41.7336489518
1977-05-16,27.2974132744,14.8374132744,9.44891455389
1977-05-17,26.1774132744,14.3274132744,20.1991766212
1977-05-18,26.6774132744,17.9574132744,0.316849829352
1977-05-19,23.9574132744,12.9374132744,6.7896392004
1977-05-20,17.6374132744,12.0574132744,47.8669563628
1977-05-21,17.7774132744,8.92741327437,68.5527237933
1977-05-22,24.3274132744,11.0374132744,0.0
1977-05-23,28.2674132744,15.6674132744,0.033948196002
1977-05-24,27.1974132744,15.6074132744,0.0
1977-05-25,28.2574132744,17.6674132744,2.73848781083
1977-05-26,26.6374132744,17.1674132744,33.778455022
1977-05-27,20.2574132744,13.9674132744,55.7882020966
1977-05-28,29.8074132744,14.8774132744,0.033948196002
1977-05-29,30.1174132744,14.8774132744,0.0
1977-05-30,29.8574132744,18.4174132744,6.65384641639
1977-05-31,33.2874132744,14.6374132744,15.6388022916
1977-06-01,28.9497048679,16.4797048679,1.14197619647e-09
1977-06-02,32.8897048679,19.0197048679,4.03050422284e-10
1977-06-03,33.2197048679,19.7697048679,4.03050422284e-11
1977-06-04,32.7097048679,18.7997048679,0.0
1977-06-05,33.2297048679,17.9097048679,0.0
1977-06-06,32.2497048679,14.5397048679,0.0
1977-06-07,30.3697048679,16.0097048679,0.0
1977-06-08,34.7297048679,16.0197048679,0.0
1977-06-09,34.3697048679,15.6597048679,0.0
1977-06-10,34.9497048679,18.0397048679,0.0
1977-06-11,35.9897048679,18.4897048679,0.0
1977-06-12,34.0497048679,18.9597048679,1.03449608386e-09
1977-06-13,34.8997048679,17.3297048679,2.72730785745e-09
1977-06-14,33.0197048679,19.1897048679,0.0
1977-06-15,32.2197048679,18.6797048679,0.0
1977-06-16,37.1397048679,18.8197048679,0.0
1977-06-17,38.5997048679,19.3397048679,0.0
1977-06-18,36.8497048679,21.4397048679,0.0
1977-06-19,36.6497048679,19.0797048679,0.0
1977-06-20,34.5597048679,21.0797048679,2.95570309675e-10
1977-06-21,33.4097048679,18.9897048679,2.0824271818e-09
1977-06-22,30.3997048679,19.4597048679,3.06318320935e-09
1977-06-23,28.9397048679,19.4697048679,4.03050422284e-11
1977-06-24,30.9497048679,18.4197048679,4.97095520816e-09
1977-06-25,28.2197048679,17.8697048679,1.28304384427e-08
1977-06-26,31.9397048679,20.7597048679,2.95570309675e-10
1977-06-27,36.2497048679,21.4597048679,2.95570309675e-10
1977-06-28,37.6197048679,19.4497048679,7.65795802339e-10
1977-06-29,34.8997048679,22.4597048679,0.0
1977-06-30,33.8397048679,18.5697048679,0.0
1977-07-01,31.2329994356,21.3929994356,0.0
1977-07-02,32.6029994356,22.8029994356,0.0
1977-07-03,34.4629994356,20.4729994356,0.0
1977-07-04,34.4629994356,22.9329994356,0.0
1977-07-05,35.9029994356,21.5629994356,0.0
1977-07-06,34.6729994356,20.0429994356,0.0
1977-07-07,36.1729994356,18.9529994356,0.946294162118
1977-07-08,31.6729994356,18.9129994356,1.99904641747
1977-07-09,29.7429994356,17.5129994356,0.0591433851324
1977-07-10,36.2929994356,21.6929994356,0.0
1977-07-11,38.6929994356,20.0429994356,0.0
1977-07-12,36.5229994356,20.5629994356,0.0
1977-07-13,36.1029994356,21.3829994356,0.0
1977-07-14,35.5329994356,21.5329994356,0.0
1977-07-15,35.5529994356,22.3529994356,0.0
1977-07-16,36.5529994356,22.8829994356,0.0
1977-07-17,36.5829994356,22.4129994356,0.0
1977-07-18,35.6629994356,21.1829994356,0.0
1977-07-19,35.0429994356,21.1129994356,0.0
1977-07-20,36.5429994356,22.0929994356,0.0
1977-07-21,36.1929994356,19.6029994356,2.26519165057
1977-07-22,32.7429994356,20.9529994356,2.98674094918
1977-07-23,35.1329994356,21.9429994356,0.0
1977-07-24,37.0929994356,18.5629994356,0.0
1977-07-25,38.2429994356,20.7529994356,0.0
1977-07-26,36.4629994356,19.6429994356,3.23514316674
1977-07-27,30.4329994356,19.9029994356,7.40475181857
1977-07-28,33.9929994356,19.3929994356,0.295716925662
1977-07-29,34.4229994356,20.8529994356,0.0
1977-07-30,36.8629994356,18.8829994356,0.0
1977-07-31,38.1929994356,19.0529994356,2.95716925662
1977-08-01,35.8318596046,14.7618596046,9.66607765518
1977-08-02,31.9018596046,17.7618596046,1.50718466557
1977-08-03,33.3018596046,20.6418596046,0.572730172916
1977-08-04,36.8118596046,20.7818596046,0.0
1977-08-05,34.6618596046,21.8718596046,0.0
1977-08-06,34.9218596046,21.0318596046,0.0
1977-08-07,35.9318596046,21.5318596046,0.120574773245
1977-08-08,35.5018596046,21.5618596046,0.321532728655
1977-08-09,34.6018596046,20.1118596046,2.86365086458
1977-08-10,30.8318596046,15.5218596046,20.6986694071
1977-08-11,30.6218596046,15.4018596046,33.4394037801
1977-08-12,25.5118596046,16.5918596046,1.4268014834
1977-08-13,27.5018596046,16.5218596046,0.0502394888523
1977-08-14,33.4818596046,20.9918596046,0.683257048391
1977-08-15,33.7618596046,22.0018596046,0.954550288193
1977-08-16,35.3018596046,20.5318596046,0.0
1977-08-17,34.9918596046,18.1418596046,0.0
1977-08-18,28.9518596046,18.9718596046,0.321532728655
1977-08-19,29.2918596046,19.4618596046,0.170814262098
1977-08-20,30.4018596046,20.4518596046,1.85886108753
1977-08-21,29.9618596046,19.9618596046,3.6373389929
1977-08-22,31.0118596046,20.4618596046,0.0301436933114
1977-08-23,35.0318596046,20.8818596046,0.170814262098
1977-08-24,34.4618596046,19.9018596046,0.0502394888523
1977-08-25,34.3118596046,22.3818596046,0.0
1977-08-26,34.5018596046,22.4318596046,0.0
1977-08-27,32.0118596046,18.6118596046,0.150718466557
1977-08-28,30.1818596046,16.8918596046,8.26941986508
1977-08-29,26.5718596046,18.1918596046,16.7799892767
1977-08-30,30.7118596046,19.6518596046,0.0
